n,E,M
510300,-18766.0,0.9174000000000091
510350,-18766.0,0.9172000000000091
510400,-18764.0,0.9172000000000091
510450,-18768.0,0.9174000000000091
510500,-18764.0,0.9170000000000091
510550,-18762.0,0.9162000000000092
510600,-18768.0,0.9166000000000092
510650,-18764.0,0.9164000000000092
510700,-18764.0,0.9164000000000092
510750,-18770.0,0.9168000000000092
510800,-18774.0,0.9168000000000092
510850,-18770.0,0.9164000000000092
510900,-18772.0,0.9166000000000092
510950,-18770.0,0.9166000000000092
511000,-18760.0,0.9162000000000092
511050,-18764.0,0.9164000000000092
511100,-18760.0,0.9164000000000092
511150,-18750.0,0.9158000000000093
511200,-18754.0,0.9160000000000093
511250,-18764.0,0.9170000000000091
511300,-18764.0,0.9170000000000091
511350,-18768.0,0.9170000000000091
511400,-18768.0,0.9168000000000092
511450,-18762.0,0.9160000000000093
511500,-18766.0,0.9162000000000092
511550,-18776.0,0.9168000000000092
511600,-18780.0,0.9172000000000091
511650,-18770.0,0.9166000000000092
511700,-18774.0,0.9170000000000091
511750,-18774.0,0.9170000000000091
511800,-18774.0,0.9170000000000091
511850,-18772.0,0.9170000000000091
511900,-18776.0,0.9172000000000091
511950,-18772.0,0.9170000000000091
512000,-18770.0,0.9166000000000092
512050,-18772.0,0.9170000000000091
512100,-18762.0,0.9162000000000092
512150,-18770.0,0.9164000000000092
512200,-18766.0,0.9160000000000093
512250,-18764.0,0.9156000000000093
512300,-18764.0,0.9156000000000093
512350,-18766.0,0.9158000000000093
512400,-18774.0,0.9164000000000092
512450,-18774.0,0.9164000000000092
512500,-18778.0,0.9166000000000092
512550,-18776.0,0.9166000000000092
512600,-18768.0,0.9162000000000092
512650,-18762.0,0.9162000000000092
512700,-18754.0,0.9160000000000093
512750,-18748.0,0.9154000000000093
512800,-18748.0,0.9152000000000093
512850,-18748.0,0.9154000000000093
512900,-18744.0,0.9148000000000094
512950,-18740.0,0.9146000000000094
513000,-18746.0,0.9152000000000093
513050,-18744.0,0.9152000000000093
513100,-18744.0,0.9152000000000093
513150,-18748.0,0.9154000000000093
513200,-18750.0,0.9156000000000093
513250,-18752.0,0.9158000000000093
513300,-18756.0,0.9160000000000093
513350,-18762.0,0.9162000000000092
513400,-18744.0,0.9154000000000093
513450,-18758.0,0.9162000000000092
513500,-18748.0,0.9154000000000093
513550,-18750.0,0.9156000000000093
513600,-18754.0,0.9156000000000093
513650,-18752.0,0.9154000000000093
513700,-18758.0,0.9156000000000093
513750,-18752.0,0.9154000000000093
513800,-18744.0,0.9148000000000094
513850,-18746.0,0.9150000000000094
513900,-18746.0,0.9148000000000094
513950,-18746.0,0.9148000000000094
514000,-18732.0,0.9138000000000095
514050,-18734.0,0.9140000000000095
514100,-18728.0,0.9142000000000094
514150,-18730.0,0.9140000000000095
514200,-18726.0,0.9138000000000095
514250,-18722.0,0.9136000000000095
514300,-18716.0,0.9130000000000096
514350,-18718.0,0.9130000000000096
514400,-18722.0,0.9138000000000095
514450,-18710.0,0.9132000000000096
514500,-18710.0,0.9134000000000095
514550,-18706.0,0.9132000000000096
514600,-18708.0,0.9132000000000096
514650,-18710.0,0.9134000000000095
514700,-18708.0,0.9136000000000095
514750,-18706.0,0.9138000000000095
514800,-18708.0,0.9142000000000094
514850,-18708.0,0.9142000000000094
514900,-18712.0,0.9138000000000095
514950,-18708.0,0.9136000000000095
515000,-18704.0,0.9134000000000095
515050,-18702.0,0.9132000000000096
515100,-18708.0,0.9136000000000095
515150,-18706.0,0.9136000000000095
515200,-18700.0,0.9136000000000095
515250,-18692.0,0.9130000000000096
515300,-18678.0,0.9118000000000097
515350,-18678.0,0.9116000000000097
515400,-18676.0,0.9116000000000097
515450,-18674.0,0.9116000000000097
515500,-18672.0,0.9116000000000097
515550,-18670.0,0.9114000000000098
515600,-18666.0,0.9110000000000098
515650,-18668.0,0.9110000000000098
515700,-18674.0,0.9116000000000097
515750,-18674.0,0.9120000000000097
515800,-18674.0,0.9118000000000097
515850,-18668.0,0.9116000000000097
515900,-18670.0,0.9120000000000097
515950,-18666.0,0.9116000000000097
516000,-18676.0,0.9120000000000097
516050,-18672.0,0.9118000000000097
516100,-18666.0,0.9112000000000098
516150,-18684.0,0.9122000000000097
516200,-18686.0,0.9122000000000097
516250,-18686.0,0.9124000000000096
516300,-18686.0,0.9122000000000097
516350,-18688.0,0.9124000000000096
516400,-18682.0,0.9124000000000096
516450,-18684.0,0.9122000000000097
516500,-18684.0,0.9122000000000097
516550,-18680.0,0.9120000000000097
516600,-18680.0,0.9118000000000097
516650,-18682.0,0.9118000000000097
516700,-18670.0,0.9112000000000098
516750,-18660.0,0.9108000000000098
516800,-18664.0,0.9108000000000098
516850,-18672.0,0.9110000000000098
516900,-18674.0,0.9110000000000098
516950,-18676.0,0.9106000000000098
517000,-18666.0,0.9100000000000099
517050,-18666.0,0.9102000000000099
517100,-18686.0,0.9114000000000098
517150,-18684.0,0.9114000000000098
517200,-18680.0,0.9110000000000098
517250,-18682.0,0.9110000000000098
517300,-18682.0,0.9108000000000098
517350,-18680.0,0.9108000000000098
517400,-18676.0,0.9110000000000098
517450,-18660.0,0.9100000000000099
517500,-18660.0,0.9102000000000099
517550,-18656.0,0.9102000000000099
517600,-18656.0,0.9102000000000099
517650,-18656.0,0.9106000000000098
517700,-18660.0,0.9106000000000098
517750,-18664.0,0.9110000000000098
517800,-18662.0,0.9108000000000098
517850,-18662.0,0.9110000000000098
517900,-18660.0,0.9104000000000099
517950,-18664.0,0.9106000000000098
518000,-18664.0,0.9106000000000098
518050,-18658.0,0.9104000000000099
518100,-18654.0,0.9102000000000099
518150,-18654.0,0.9100000000000099
518200,-18646.0,0.90940000000001
518250,-18640.0,0.90900000000001
518300,-18640.0,0.90900000000001
518350,-18650.0,0.90940000000001
518400,-18642.0,0.90900000000001
518450,-18640.0,0.90880000000001
518500,-18640.0,0.90880000000001
518550,-18640.0,0.90880000000001
518600,-18636.0,0.9086000000000101
518650,-18630.0,0.9082000000000101
518700,-18626.0,0.9080000000000101
518750,-18616.0,0.9072000000000102
518800,-18610.0,0.9068000000000103
518850,-18606.0,0.9066000000000103
518900,-18602.0,0.9066000000000103
518950,-18606.0,0.9066000000000103
519000,-18604.0,0.9064000000000103
519050,-18602.0,0.9062000000000103
519100,-18606.0,0.9066000000000103
519150,-18608.0,0.9068000000000103
519200,-18618.0,0.9074000000000102
519250,-18616.0,0.9076000000000102
519300,-18620.0,0.9078000000000102
519350,-18630.0,0.9082000000000101
519400,-18636.0,0.9086000000000101
519450,-18628.0,0.9082000000000101
519500,-18626.0,0.9082000000000101
519550,-18624.0,0.9080000000000101
519600,-18628.0,0.9082000000000101
519650,-18628.0,0.9082000000000101
519700,-18624.0,0.9074000000000102
519750,-18620.0,0.9070000000000102
519800,-18630.0,0.9076000000000102
519850,-18642.0,0.9084000000000101
519900,-18650.0,0.90900000000001
519950,-18656.0,0.9098000000000099
520000,-18652.0,0.9098000000000099
520050,-18654.0,0.9102000000000099
520100,-18650.0,0.9098000000000099
520150,-18644.0,0.90920000000001
520200,-18648.0,0.90920000000001
520250,-18650.0,0.9098000000000099
520300,-18642.0,0.90920000000001
520350,-18648.0,0.90960000000001
520400,-18650.0,0.90940000000001
520450,-18652.0,0.90960000000001
520500,-18652.0,0.90940000000001
520550,-18638.0,0.9084000000000101
520600,-18620.0,0.9074000000000102
520650,-18616.0,0.9072000000000102
520700,-18618.0,0.9072000000000102
520750,-18618.0,0.9074000000000102
520800,-18618.0,0.9074000000000102
520850,-18628.0,0.9080000000000101
520900,-18628.0,0.9086000000000101
520950,-18632.0,0.90900000000001
521000,-18642.0,0.90940000000001
521050,-18642.0,0.90920000000001
521100,-18646.0,0.90960000000001
521150,-18650.0,0.9098000000000099
521200,-18638.0,0.90900000000001
521250,-18638.0,0.90900000000001
521300,-18634.0,0.90880000000001
521350,-18628.0,0.9086000000000101
521400,-18626.0,0.90880000000001
521450,-18626.0,0.90900000000001
521500,-18634.0,0.9098000000000099
521550,-18638.0,0.9100000000000099
521600,-18638.0,0.9104000000000099
521650,-18638.0,0.9100000000000099
521700,-18646.0,0.9104000000000099
521750,-18642.0,0.9100000000000099
521800,-18638.0,0.90960000000001
521850,-18634.0,0.9098000000000099
521900,-18626.0,0.90940000000001
521950,-18620.0,0.9084000000000101
522000,-18614.0,0.9082000000000101
522050,-18618.0,0.9084000000000101
522100,-18612.0,0.9084000000000101
522150,-18616.0,0.9084000000000101
522200,-18610.0,0.9082000000000101
522250,-18620.0,0.90880000000001
522300,-18622.0,0.9086000000000101
522350,-18624.0,0.9086000000000101
522400,-18620.0,0.9082000000000101
522450,-18624.0,0.9084000000000101
522500,-18628.0,0.90880000000001
522550,-18634.0,0.90920000000001
522600,-18632.0,0.9084000000000101
522650,-18634.0,0.9086000000000101
522700,-18632.0,0.9080000000000101
522750,-18632.0,0.9080000000000101
522800,-18634.0,0.9078000000000102
522850,-18628.0,0.9076000000000102
522900,-18634.0,0.9082000000000101
522950,-18636.0,0.9086000000000101
523000,-18650.0,0.90940000000001
523050,-18644.0,0.90900000000001
523100,-18648.0,0.9098000000000099
523150,-18638.0,0.90920000000001
523200,-18634.0,0.90900000000001
523250,-18634.0,0.90880000000001
523300,-18630.0,0.9086000000000101
523350,-18626.0,0.9084000000000101
523400,-18622.0,0.9080000000000101
523450,-18626.0,0.9084000000000101
523500,-18620.0,0.9078000000000102
523550,-18622.0,0.9076000000000102
523600,-18614.0,0.9070000000000102
523650,-18616.0,0.9078000000000102
523700,-18622.0,0.9082000000000101
523750,-18616.0,0.9076000000000102
523800,-18612.0,0.9070000000000102
523850,-18612.0,0.9070000000000102
523900,-18622.0,0.9070000000000102
523950,-18628.0,0.9072000000000102
524000,-18630.0,0.9076000000000102
524050,-18638.0,0.9082000000000101
524100,-18640.0,0.9084000000000101
524150,-18630.0,0.9076000000000102
524200,-18630.0,0.9076000000000102
524250,-18628.0,0.9076000000000102
524300,-18626.0,0.9078000000000102
524350,-18636.0,0.9084000000000101
524400,-18636.0,0.9082000000000101
524450,-18634.0,0.9084000000000101
524500,-18638.0,0.90880000000001
524550,-18634.0,0.9084000000000101
524600,-18636.0,0.9084000000000101
524650,-18634.0,0.9080000000000101
524700,-18630.0,0.9080000000000101
524750,-18626.0,0.9074000000000102
524800,-18628.0,0.9074000000000102
524850,-18628.0,0.9072000000000102
524900,-18622.0,0.9070000000000102
524950,-18628.0,0.9074000000000102
525000,-18626.0,0.9072000000000102
525050,-18628.0,0.9072000000000102
525100,-18622.0,0.9068000000000103
525150,-18614.0,0.9064000000000103
525200,-18622.0,0.9068000000000103
525250,-18626.0,0.9074000000000102
525300,-18622.0,0.9070000000000102
525350,-18624.0,0.9068000000000103
525400,-18624.0,0.9066000000000103
525450,-18628.0,0.9066000000000103
525500,-18626.0,0.9068000000000103
525550,-18630.0,0.9068000000000103
525600,-18622.0,0.9064000000000103
525650,-18618.0,0.9064000000000103
525700,-18616.0,0.9062000000000103
525750,-18604.0,0.9054000000000104
525800,-18606.0,0.9052000000000104
525850,-18606.0,0.9052000000000104
525900,-18608.0,0.9054000000000104
525950,-18596.0,0.9048000000000105
526000,-18594.0,0.9046000000000105
526050,-18590.0,0.9048000000000105
526100,-18592.0,0.9050000000000105
526150,-18586.0,0.9046000000000105
526200,-18580.0,0.9042000000000106
526250,-18580.0,0.9044000000000105
526300,-18582.0,0.9044000000000105
526350,-18582.0,0.9044000000000105
526400,-18568.0,0.9030000000000107
526450,-18562.0,0.9024000000000107
526500,-18564.0,0.9024000000000107
526550,-18564.0,0.9028000000000107
526600,-18564.0,0.9026000000000107
526650,-18576.0,0.9032000000000107
526700,-18582.0,0.9038000000000106
526750,-18580.0,0.9036000000000106
526800,-18582.0,0.9038000000000106
526850,-18578.0,0.9038000000000106
526900,-18572.0,0.9034000000000106
526950,-18566.0,0.9032000000000107
527000,-18562.0,0.9028000000000107
527050,-18558.0,0.9028000000000107
527100,-18570.0,0.9034000000000106
527150,-18568.0,0.9030000000000107
527200,-18568.0,0.9030000000000107
527250,-18570.0,0.9030000000000107
527300,-18576.0,0.9034000000000106
527350,-18580.0,0.9038000000000106
527400,-18586.0,0.9040000000000106
527450,-18582.0,0.9038000000000106
527500,-18586.0,0.9040000000000106
527550,-18586.0,0.9040000000000106
527600,-18590.0,0.9042000000000106
527650,-18592.0,0.9044000000000105
527700,-18586.0,0.9038000000000106
527750,-18584.0,0.9036000000000106
527800,-18582.0,0.9036000000000106
527850,-18594.0,0.9044000000000105
527900,-18586.0,0.9040000000000106
527950,-18592.0,0.9046000000000105
528000,-18592.0,0.9052000000000104
528050,-18582.0,0.9046000000000105
528100,-18576.0,0.9042000000000106
528150,-18576.0,0.9044000000000105
528200,-18582.0,0.9048000000000105
528250,-18588.0,0.9052000000000104
528300,-18592.0,0.9054000000000104
528350,-18582.0,0.9050000000000105
528400,-18574.0,0.9046000000000105
528450,-18570.0,0.9046000000000105
528500,-18570.0,0.9046000000000105
528550,-18576.0,0.9046000000000105
528600,-18582.0,0.9052000000000104
528650,-18582.0,0.9052000000000104
528700,-18578.0,0.9046000000000105
528750,-18578.0,0.9048000000000105
528800,-18578.0,0.9044000000000105
528850,-18576.0,0.9042000000000106
528900,-18574.0,0.9040000000000106
528950,-18568.0,0.9038000000000106
529000,-18570.0,0.9040000000000106
529050,-18560.0,0.9038000000000106
529100,-18558.0,0.9036000000000106
529150,-18564.0,0.9042000000000106
529200,-18570.0,0.9048000000000105
529250,-18580.0,0.9054000000000104
529300,-18586.0,0.9056000000000104
529350,-18576.0,0.9052000000000104
529400,-18588.0,0.9062000000000103
529450,-18592.0,0.9064000000000103
529500,-18592.0,0.9062000000000103
529550,-18598.0,0.9064000000000103
529600,-18604.0,0.9068000000000103
529650,-18608.0,0.9072000000000102
529700,-18614.0,0.9074000000000102
529750,-18616.0,0.9078000000000102
529800,-18616.0,0.9076000000000102
529850,-18614.0,0.9076000000000102
529900,-18614.0,0.9076000000000102
529950,-18608.0,0.9072000000000102
530000,-18608.0,0.9076000000000102
530050,-18608.0,0.9076000000000102
530100,-18600.0,0.9072000000000102
530150,-18602.0,0.9080000000000101
530200,-18600.0,0.9078000000000102
530250,-18604.0,0.9084000000000101
530300,-18600.0,0.9078000000000102
530350,-18602.0,0.9080000000000101
530400,-18600.0,0.9078000000000102
530450,-18616.0,0.90880000000001
530500,-18614.0,0.9084000000000101
530550,-18618.0,0.9086000000000101
530600,-18622.0,0.90880000000001
530650,-18634.0,0.90940000000001
530700,-18626.0,0.9086000000000101
530750,-18630.0,0.9086000000000101
530800,-18622.0,0.9080000000000101
530850,-18618.0,0.9078000000000102
530900,-18612.0,0.9072000000000102
530950,-18610.0,0.9074000000000102
531000,-18616.0,0.9080000000000101
531050,-18612.0,0.9084000000000101
531100,-18620.0,0.90900000000001
531150,-18620.0,0.90920000000001
531200,-18622.0,0.90940000000001
531250,-18630.0,0.90940000000001
531300,-18634.0,0.90960000000001
531350,-18632.0,0.90940000000001
531400,-18634.0,0.9098000000000099
531450,-18638.0,0.9098000000000099
531500,-18640.0,0.90960000000001
531550,-18634.0,0.90960000000001
531600,-18636.0,0.9098000000000099
531650,-18644.0,0.9102000000000099
531700,-18646.0,0.9102000000000099
531750,-18652.0,0.9108000000000098
531800,-18668.0,0.9118000000000097
531850,-18668.0,0.9118000000000097
531900,-18666.0,0.9120000000000097
531950,-18660.0,0.9118000000000097
532000,-18660.0,0.9118000000000097
532050,-18660.0,0.9118000000000097
532100,-18662.0,0.9120000000000097
532150,-18668.0,0.9122000000000097
532200,-18664.0,0.9120000000000097
532250,-18674.0,0.9120000000000097
532300,-18680.0,0.9126000000000096
532350,-18684.0,0.9126000000000096
532400,-18678.0,0.9122000000000097
532450,-18684.0,0.9126000000000096
532500,-18674.0,0.9120000000000097
532550,-18672.0,0.9120000000000097
532600,-18670.0,0.9116000000000097
532650,-18666.0,0.9116000000000097
532700,-18660.0,0.9114000000000098
532750,-18656.0,0.9110000000000098
532800,-18650.0,0.9110000000000098
532850,-18648.0,0.9108000000000098
532900,-18652.0,0.9110000000000098
532950,-18650.0,0.9106000000000098
533000,-18656.0,0.9110000000000098
533050,-18658.0,0.9110000000000098
533100,-18658.0,0.9108000000000098
533150,-18660.0,0.9108000000000098
533200,-18662.0,0.9108000000000098
533250,-18664.0,0.9108000000000098
533300,-18670.0,0.9112000000000098
533350,-18674.0,0.9118000000000097
533400,-18674.0,0.9120000000000097
533450,-18672.0,0.9120000000000097
533500,-18670.0,0.9118000000000097
533550,-18674.0,0.9120000000000097
533600,-18680.0,0.9124000000000096
533650,-18674.0,0.9122000000000097
533700,-18672.0,0.9124000000000096
533750,-18664.0,0.9118000000000097
533800,-18668.0,0.9122000000000097
533850,-18658.0,0.9120000000000097
533900,-18662.0,0.9122000000000097
533950,-18662.0,0.9122000000000097
534000,-18664.0,0.9122000000000097
534050,-18666.0,0.9124000000000096
534100,-18662.0,0.9120000000000097
534150,-18660.0,0.9120000000000097
534200,-18664.0,0.9122000000000097
534250,-18670.0,0.9126000000000096
534300,-18670.0,0.9126000000000096
534350,-18676.0,0.9134000000000095
534400,-18674.0,0.9130000000000096
534450,-18678.0,0.9132000000000096
534500,-18682.0,0.9134000000000095
534550,-18682.0,0.9130000000000096
534600,-18684.0,0.9130000000000096
534650,-18682.0,0.9132000000000096
534700,-18686.0,0.9134000000000095
534750,-18686.0,0.9136000000000095
534800,-18684.0,0.9132000000000096
534850,-18692.0,0.9138000000000095
534900,-18694.0,0.9142000000000094
534950,-18700.0,0.9142000000000094
535000,-18698.0,0.9142000000000094
535050,-18698.0,0.9142000000000094
535100,-18698.0,0.9142000000000094
535150,-18700.0,0.9144000000000094
535200,-18706.0,0.9144000000000094
535250,-18704.0,0.9142000000000094
535300,-18710.0,0.9146000000000094
535350,-18722.0,0.9148000000000094
535400,-18726.0,0.9150000000000094
535450,-18722.0,0.9148000000000094
535500,-18728.0,0.9158000000000093
535550,-18744.0,0.9168000000000092
535600,-18738.0,0.9166000000000092
535650,-18738.0,0.9164000000000092
535700,-18736.0,0.9162000000000092
535750,-18740.0,0.9164000000000092
535800,-18738.0,0.9162000000000092
535850,-18738.0,0.9158000000000093
535900,-18740.0,0.9164000000000092
535950,-18748.0,0.9168000000000092
536000,-18746.0,0.9166000000000092
536050,-18746.0,0.9168000000000092
536100,-18740.0,0.9164000000000092
536150,-18738.0,0.9162000000000092
536200,-18746.0,0.9164000000000092
536250,-18742.0,0.9162000000000092
536300,-18748.0,0.9164000000000092
536350,-18756.0,0.9170000000000091
536400,-18760.0,0.9174000000000091
536450,-18754.0,0.9166000000000092
536500,-18754.0,0.9164000000000092
536550,-18762.0,0.9166000000000092
536600,-18760.0,0.9166000000000092
536650,-18760.0,0.9168000000000092
536700,-18756.0,0.9166000000000092
536750,-18758.0,0.9168000000000092
536800,-18760.0,0.9168000000000092
536850,-18758.0,0.9168000000000092
536900,-18762.0,0.9170000000000091
536950,-18766.0,0.9172000000000091
537000,-18776.0,0.918000000000009
537050,-18774.0,0.917800000000009
537100,-18782.0,0.918600000000009
537150,-18774.0,0.918000000000009
537200,-18784.0,0.918400000000009
537250,-18782.0,0.918200000000009
537300,-18790.0,0.918600000000009
537350,-18794.0,0.9190000000000089
537400,-18798.0,0.9192000000000089
537450,-18794.0,0.9190000000000089
537500,-18796.0,0.9190000000000089
537550,-18794.0,0.918400000000009
537600,-18798.0,0.918600000000009
537650,-18802.0,0.9188000000000089
537700,-18798.0,0.918400000000009
537750,-18788.0,0.918200000000009
537800,-18786.0,0.918200000000009
537850,-18784.0,0.918200000000009
537900,-18786.0,0.918200000000009
537950,-18790.0,0.918200000000009
538000,-18790.0,0.9188000000000089
538050,-18794.0,0.9194000000000089
538100,-18796.0,0.9196000000000089
538150,-18804.0,0.9196000000000089
538200,-18814.0,0.9200000000000088
538250,-18814.0,0.9200000000000088
538300,-18820.0,0.9200000000000088
538350,-18820.0,0.9202000000000088
538400,-18828.0,0.9206000000000087
538450,-18822.0,0.9206000000000087
538500,-18826.0,0.9206000000000087
538550,-18824.0,0.9206000000000087
538600,-18816.0,0.9196000000000089
538650,-18816.0,0.9196000000000089
538700,-18816.0,0.9198000000000088
538750,-18818.0,0.9190000000000089
538800,-18806.0,0.918200000000009
538850,-18804.0,0.918400000000009
538900,-18812.0,0.918600000000009
538950,-18816.0,0.9190000000000089
539000,-18806.0,0.918400000000009
539050,-18798.0,0.917800000000009
539100,-18806.0,0.918400000000009
