n,E,M
504450,-16440.0,0.5738000000000469
504500,-16446.0,0.5740000000000469
504550,-16440.0,0.573600000000047
504600,-16448.0,0.573600000000047
504650,-16452.0,0.5744000000000469
504700,-16458.0,0.5756000000000467
504750,-16456.0,0.5756000000000467
504800,-16462.0,0.5762000000000467
504850,-16470.0,0.5774000000000465
504900,-16486.0,0.5768000000000466
504950,-16464.0,0.5754000000000468
505000,-16466.0,0.5756000000000467
505050,-16464.0,0.5758000000000467
505100,-16474.0,0.5764000000000467
505150,-16490.0,0.5776000000000465
505200,-16492.0,0.5776000000000465
505250,-16496.0,0.5766000000000466
505300,-16496.0,0.5780000000000465
505350,-16506.0,0.5786000000000464
505400,-16508.0,0.5784000000000464
505450,-16506.0,0.5794000000000463
505500,-16510.0,0.5802000000000462
505550,-16520.0,0.5816000000000461
505600,-16518.0,0.5812000000000461
505650,-16520.0,0.5818000000000461
505700,-16530.0,0.582200000000046
505750,-16524.0,0.5832000000000459
505800,-16520.0,0.5838000000000458
505850,-16512.0,0.5846000000000457
505900,-16516.0,0.5846000000000457
505950,-16510.0,0.5848000000000457
506000,-16512.0,0.5848000000000457
506050,-16516.0,0.5852000000000457
506100,-16508.0,0.5856000000000456
506150,-16506.0,0.5840000000000458
506200,-16504.0,0.5836000000000459
506250,-16510.0,0.5850000000000457
506300,-16496.0,0.5846000000000457
506350,-16502.0,0.5844000000000458
506400,-16506.0,0.5848000000000457
506450,-16504.0,0.5844000000000458
506500,-16512.0,0.582000000000046
506550,-16512.0,0.5818000000000461
506600,-16502.0,0.582000000000046
506650,-16504.0,0.5836000000000459
506700,-16502.0,0.5844000000000458
506750,-16518.0,0.5846000000000457
506800,-16520.0,0.5848000000000457
506850,-16516.0,0.5844000000000458
506900,-16524.0,0.5844000000000458
506950,-16524.0,0.5854000000000457
507000,-16508.0,0.5848000000000457
507050,-16516.0,0.5852000000000457
507100,-16520.0,0.5852000000000457
507150,-16514.0,0.5852000000000457
507200,-16514.0,0.5862000000000456
507250,-16514.0,0.5862000000000456
507300,-16508.0,0.5868000000000455
507350,-16504.0,0.5862000000000456
507400,-16510.0,0.5868000000000455
507450,-16518.0,0.5884000000000453
507500,-16520.0,0.5892000000000452
507550,-16510.0,0.5888000000000453
507600,-16514.0,0.5888000000000453
507650,-16514.0,0.5878000000000454
507700,-16518.0,0.5880000000000454
507750,-16526.0,0.5892000000000452
507800,-16526.0,0.5900000000000452
507850,-16526.0,0.5904000000000451
507900,-16532.0,0.5906000000000451
507950,-16522.0,0.5908000000000451
508000,-16522.0,0.591200000000045
508050,-16518.0,0.591400000000045
508100,-16524.0,0.5922000000000449
508150,-16524.0,0.5924000000000449
508200,-16524.0,0.5930000000000448
508250,-16532.0,0.5932000000000448
508300,-16528.0,0.5936000000000448
508350,-16534.0,0.5950000000000446
508400,-16524.0,0.5952000000000446
508450,-16526.0,0.5946000000000446
508500,-16538.0,0.5944000000000447
508550,-16534.0,0.5940000000000447
508600,-16530.0,0.5942000000000447
508650,-16538.0,0.5948000000000446
508700,-16548.0,0.5954000000000446
508750,-16544.0,0.5954000000000446
508800,-16550.0,0.5950000000000446
508850,-16542.0,0.5958000000000445
508900,-16534.0,0.5962000000000445
508950,-16532.0,0.5962000000000445
509000,-16538.0,0.5978000000000443
509050,-16530.0,0.5970000000000444
509100,-16524.0,0.5960000000000445
509150,-16512.0,0.5948000000000446
509200,-16506.0,0.5940000000000447
509250,-16506.0,0.5944000000000447
509300,-16500.0,0.5942000000000447
509350,-16508.0,0.5958000000000445
509400,-16494.0,0.5952000000000446
509450,-16504.0,0.5950000000000446
509500,-16516.0,0.5958000000000445
509550,-16512.0,0.5954000000000446
509600,-16522.0,0.5960000000000445
509650,-16518.0,0.5956000000000445
509700,-16526.0,0.5970000000000444
509750,-16514.0,0.5968000000000444
509800,-16512.0,0.5964000000000445
509850,-16520.0,0.5972000000000444
509900,-16520.0,0.5970000000000444
509950,-16528.0,0.5970000000000444
510000,-16534.0,0.5990000000000442
510050,-16548.0,0.5988000000000442
510100,-16552.0,0.5990000000000442
510150,-16552.0,0.5982000000000443
510200,-16570.0,0.5988000000000442
510250,-16586.0,0.5986000000000442
510300,-16582.0,0.5976000000000443
510350,-16584.0,0.5982000000000443
510400,-16600.0,0.5982000000000443
510450,-16606.0,0.5976000000000443
510500,-16596.0,0.5970000000000444
510550,-16594.0,0.5976000000000443
510600,-16598.0,0.5980000000000443
510650,-16590.0,0.5974000000000443
510700,-16588.0,0.5980000000000443
510750,-16576.0,0.5974000000000443
510800,-16574.0,0.5974000000000443
510850,-16564.0,0.5964000000000445
510900,-16562.0,0.5962000000000445
510950,-16568.0,0.5968000000000444
511000,-16560.0,0.5960000000000445
511050,-16574.0,0.5968000000000444
511100,-16574.0,0.5966000000000444
511150,-16572.0,0.5968000000000444
511200,-16558.0,0.5962000000000445
511250,-16542.0,0.5958000000000445
511300,-16532.0,0.5956000000000445
511350,-16532.0,0.5958000000000445
511400,-16542.0,0.5974000000000443
511450,-16538.0,0.5978000000000443
511500,-16538.0,0.5986000000000442
511550,-16544.0,0.5998000000000441
511600,-16546.0,0.5996000000000441
511650,-16550.0,0.600600000000044
511700,-16552.0,0.600600000000044
511750,-16534.0,0.5996000000000441
511800,-16538.0,0.5984000000000442
511850,-16530.0,0.5982000000000443
511900,-16536.0,0.5984000000000442
511950,-16550.0,0.5996000000000441
512000,-16560.0,0.5992000000000441
512050,-16562.0,0.5990000000000442
512100,-16558.0,0.5972000000000444
512150,-16566.0,0.5980000000000443
512200,-16574.0,0.5986000000000442
512250,-16576.0,0.5980000000000443
512300,-16580.0,0.5986000000000442
512350,-16580.0,0.5978000000000443
512400,-16572.0,0.5978000000000443
512450,-16578.0,0.5978000000000443
512500,-16568.0,0.5982000000000443
512550,-16566.0,0.5982000000000443
512600,-16564.0,0.5976000000000443
512650,-16566.0,0.5976000000000443
512700,-16580.0,0.5978000000000443
512750,-16580.0,0.5968000000000444
512800,-16570.0,0.5966000000000444
512850,-16570.0,0.5954000000000446
512900,-16562.0,0.5942000000000447
512950,-16566.0,0.5948000000000446
513000,-16570.0,0.5958000000000445
513050,-16576.0,0.5952000000000446
513100,-16586.0,0.5960000000000445
513150,-16590.0,0.5954000000000446
513200,-16594.0,0.5960000000000445
513250,-16600.0,0.5968000000000444
513300,-16590.0,0.5962000000000445
513350,-16596.0,0.5964000000000445
513400,-16592.0,0.5964000000000445
513450,-16584.0,0.5954000000000446
513500,-16584.0,0.5956000000000445
513550,-16580.0,0.5954000000000446
513600,-16574.0,0.5934000000000448
513650,-16580.0,0.5944000000000447
513700,-16586.0,0.5950000000000446
513750,-16582.0,0.5944000000000447
513800,-16578.0,0.5944000000000447
513850,-16594.0,0.5952000000000446
513900,-16608.0,0.5960000000000445
513950,-16616.0,0.5970000000000444
514000,-16612.0,0.5974000000000443
514050,-16604.0,0.5972000000000444
514100,-16600.0,0.5982000000000443
514150,-16602.0,0.5980000000000443
514200,-16606.0,0.5982000000000443
514250,-16602.0,0.5980000000000443
514300,-16608.0,0.5980000000000443
514350,-16622.0,0.5996000000000441
514400,-16632.0,0.5996000000000441
514450,-16628.0,0.5992000000000441
514500,-16622.0,0.5984000000000442
514550,-16620.0,0.5986000000000442
514600,-16628.0,0.600000000000044
514650,-16634.0,0.5996000000000441
514700,-16640.0,0.5996000000000441
514750,-16632.0,0.5988000000000442
514800,-16642.0,0.5996000000000441
514850,-16646.0,0.5992000000000441
514900,-16640.0,0.5996000000000441
514950,-16638.0,0.5994000000000441
515000,-16654.0,0.600400000000044
515050,-16648.0,0.5998000000000441
515100,-16642.0,0.5994000000000441
515150,-16644.0,0.5994000000000441
515200,-16644.0,0.600600000000044
515250,-16646.0,0.6012000000000439
515300,-16650.0,0.6020000000000438
515350,-16646.0,0.6022000000000438
515400,-16650.0,0.6034000000000437
515450,-16648.0,0.6038000000000436
515500,-16654.0,0.6042000000000436
515550,-16656.0,0.6030000000000437
515600,-16656.0,0.6030000000000437
515650,-16664.0,0.6028000000000437
515700,-16672.0,0.6028000000000437
515750,-16674.0,0.6028000000000437
515800,-16676.0,0.6030000000000437
515850,-16676.0,0.6022000000000438
515900,-16680.0,0.6034000000000437
515950,-16688.0,0.6040000000000436
516000,-16688.0,0.6038000000000436
516050,-16702.0,0.6040000000000436
516100,-16692.0,0.6034000000000437
516150,-16690.0,0.6028000000000437
516200,-16702.0,0.6044000000000436
516250,-16708.0,0.6048000000000435
516300,-16704.0,0.6040000000000436
516350,-16708.0,0.6044000000000436
516400,-16702.0,0.6046000000000435
516450,-16700.0,0.6050000000000435
516500,-16690.0,0.6038000000000436
516550,-16694.0,0.6036000000000437
516600,-16688.0,0.6030000000000437
516650,-16694.0,0.6032000000000437
516700,-16704.0,0.6040000000000436
516750,-16700.0,0.6030000000000437
516800,-16698.0,0.6020000000000438
516850,-16702.0,0.6022000000000438
516900,-16698.0,0.6018000000000439
516950,-16702.0,0.6024000000000438
517000,-16690.0,0.600600000000044
517050,-16684.0,0.600000000000044
517100,-16682.0,0.5986000000000442
517150,-16684.0,0.5998000000000441
517200,-16684.0,0.600600000000044
517250,-16672.0,0.600600000000044
517300,-16662.0,0.5996000000000441
517350,-16666.0,0.600200000000044
517400,-16662.0,0.5998000000000441
517450,-16656.0,0.5990000000000442
517500,-16648.0,0.5990000000000442
517550,-16648.0,0.5998000000000441
517600,-16642.0,0.6010000000000439
517650,-16654.0,0.6022000000000438
517700,-16658.0,0.6028000000000437
517750,-16660.0,0.6020000000000438
517800,-16670.0,0.6022000000000438
517850,-16650.0,0.600400000000044
517900,-16638.0,0.5992000000000441
517950,-16634.0,0.5984000000000442
518000,-16638.0,0.5990000000000442
518050,-16638.0,0.5988000000000442
518100,-16638.0,0.5996000000000441
518150,-16636.0,0.5988000000000442
518200,-16624.0,0.5980000000000443
518250,-16616.0,0.5982000000000443
518300,-16612.0,0.5998000000000441
518350,-16612.0,0.600200000000044
518400,-16606.0,0.600400000000044
518450,-16604.0,0.600000000000044
518500,-16598.0,0.5996000000000441
518550,-16594.0,0.600000000000044
518600,-16610.0,0.600200000000044
518650,-16624.0,0.600800000000044
518700,-16628.0,0.6014000000000439
518750,-16626.0,0.6022000000000438
518800,-16628.0,0.6028000000000437
518850,-16624.0,0.6028000000000437
518900,-16618.0,0.6024000000000438
518950,-16612.0,0.6030000000000437
519000,-16608.0,0.6028000000000437
519050,-16598.0,0.6026000000000438
519100,-16590.0,0.6024000000000438
519150,-16590.0,0.6016000000000439
519200,-16584.0,0.6010000000000439
519250,-16582.0,0.6016000000000439
519300,-16588.0,0.6018000000000439
519350,-16588.0,0.600800000000044
519400,-16576.0,0.600800000000044
519450,-16574.0,0.5996000000000441
519500,-16566.0,0.5990000000000442
519550,-16570.0,0.5986000000000442
519600,-16568.0,0.5980000000000443
519650,-16560.0,0.5992000000000441
519700,-16548.0,0.5990000000000442
519750,-16552.0,0.5984000000000442
519800,-16548.0,0.5980000000000443
519850,-16564.0,0.5986000000000442
519900,-16566.0,0.5990000000000442
519950,-16556.0,0.5982000000000443
520000,-16552.0,0.5980000000000443
520050,-16550.0,0.5980000000000443
520100,-16544.0,0.5978000000000443
520150,-16550.0,0.5974000000000443
520200,-16550.0,0.5974000000000443
520250,-16564.0,0.5976000000000443
520300,-16552.0,0.5972000000000444
520350,-16560.0,0.5966000000000444
520400,-16548.0,0.5958000000000445
520450,-16538.0,0.5956000000000445
520500,-16536.0,0.5950000000000446
520550,-16536.0,0.5950000000000446
520600,-16536.0,0.5950000000000446
520650,-16530.0,0.5946000000000446
520700,-16540.0,0.5944000000000447
520750,-16540.0,0.5956000000000445
520800,-16532.0,0.5950000000000446
520850,-16542.0,0.5946000000000446
520900,-16538.0,0.5948000000000446
520950,-16550.0,0.5954000000000446
521000,-16560.0,0.5956000000000445
521050,-16540.0,0.5954000000000446
521100,-16536.0,0.5954000000000446
521150,-16528.0,0.5954000000000446
521200,-16532.0,0.5950000000000446
521250,-16534.0,0.5950000000000446
521300,-16540.0,0.5954000000000446
521350,-16556.0,0.5968000000000444
521400,-16548.0,0.5962000000000445
521450,-16550.0,0.5960000000000445
521500,-16544.0,0.5954000000000446
521550,-16540.0,0.5974000000000443
521600,-16554.0,0.5982000000000443
521650,-16554.0,0.5986000000000442
521700,-16554.0,0.5978000000000443
521750,-16552.0,0.5984000000000442
521800,-16552.0,0.5984000000000442
521850,-16550.0,0.5978000000000443
521900,-16542.0,0.5974000000000443
521950,-16538.0,0.5970000000000444
522000,-16544.0,0.5972000000000444
522050,-16552.0,0.5976000000000443
522100,-16550.0,0.5978000000000443
522150,-16550.0,0.5984000000000442
522200,-16552.0,0.5976000000000443
522250,-16552.0,0.5978000000000443
522300,-16554.0,0.5978000000000443
522350,-16564.0,0.5978000000000443
522400,-16556.0,0.5976000000000443
522450,-16564.0,0.5970000000000444
522500,-16556.0,0.5960000000000445
522550,-16548.0,0.5952000000000446
522600,-16556.0,0.5960000000000445
522650,-16560.0,0.5966000000000444
522700,-16560.0,0.5964000000000445
522750,-16554.0,0.5948000000000446
522800,-16562.0,0.5958000000000445
522850,-16554.0,0.5942000000000447
522900,-16556.0,0.5950000000000446
522950,-16552.0,0.5928000000000448
523000,-16550.0,0.5932000000000448
523050,-16548.0,0.5938000000000447
523100,-16544.0,0.5950000000000446
523150,-16544.0,0.5940000000000447
523200,-16548.0,0.5952000000000446
523250,-16546.0,0.5938000000000447
523300,-16556.0,0.5942000000000447
523350,-16560.0,0.5934000000000448
523400,-16560.0,0.5930000000000448
523450,-16550.0,0.5924000000000449
523500,-16548.0,0.591800000000045
523550,-16540.0,0.591200000000045
523600,-16546.0,0.591600000000045
523650,-16548.0,0.591000000000045
523700,-16546.0,0.5908000000000451
523750,-16550.0,0.591800000000045
523800,-16554.0,0.591000000000045
523850,-16556.0,0.5908000000000451
523900,-16550.0,0.5902000000000451
523950,-16554.0,0.5906000000000451
524000,-16558.0,0.591400000000045
524050,-16562.0,0.591600000000045
524100,-16568.0,0.5924000000000449
524150,-16568.0,0.5924000000000449
524200,-16568.0,0.591600000000045
524250,-16560.0,0.591600000000045
524300,-16550.0,0.591600000000045
524350,-16548.0,0.591800000000045
524400,-16546.0,0.591600000000045
524450,-16554.0,0.5908000000000451
524500,-16562.0,0.591200000000045
524550,-16560.0,0.591600000000045
524600,-16558.0,0.591800000000045
524650,-16552.0,0.591200000000045
524700,-16566.0,0.5920000000000449
524750,-16568.0,0.591600000000045
524800,-16566.0,0.591200000000045
524850,-16568.0,0.591200000000045
524900,-16564.0,0.591800000000045
524950,-16562.0,0.591600000000045
525000,-16566.0,0.5920000000000449
525050,-16576.0,0.5926000000000449
525100,-16586.0,0.5938000000000447
525150,-16596.0,0.5934000000000448
525200,-16596.0,0.5940000000000447
525250,-16586.0,0.5944000000000447
525300,-16588.0,0.5948000000000446
525350,-16582.0,0.5946000000000446
525400,-16570.0,0.5940000000000447
525450,-16566.0,0.5942000000000447
525500,-16572.0,0.5938000000000447
525550,-16568.0,0.5936000000000448
525600,-16582.0,0.5948000000000446
525650,-16584.0,0.5944000000000447
525700,-16576.0,0.5942000000000447
525750,-16568.0,0.5942000000000447
525800,-16562.0,0.5942000000000447
525850,-16544.0,0.5932000000000448
525900,-16536.0,0.5926000000000449
525950,-16548.0,0.5938000000000447
526000,-16538.0,0.5922000000000449
526050,-16546.0,0.591400000000045
526100,-16548.0,0.591600000000045
526150,-16544.0,0.5926000000000449
526200,-16550.0,0.5928000000000448
526250,-16546.0,0.5928000000000448
526300,-16534.0,0.591600000000045
526350,-16530.0,0.591200000000045
526400,-16542.0,0.5932000000000448
526450,-16540.0,0.5932000000000448
526500,-16528.0,0.5928000000000448
526550,-16528.0,0.5928000000000448
526600,-16538.0,0.5940000000000447
526650,-16528.0,0.5932000000000448
526700,-16522.0,0.5920000000000449
526750,-16526.0,0.5922000000000449
526800,-16538.0,0.591800000000045
526850,-16524.0,0.591000000000045
526900,-16532.0,0.591200000000045
526950,-16542.0,0.591400000000045
527000,-16532.0,0.5920000000000449
527050,-16520.0,0.5920000000000449
527100,-16512.0,0.5924000000000449
527150,-16512.0,0.5932000000000448
527200,-16512.0,0.5926000000000449
527250,-16512.0,0.5924000000000449
527300,-16512.0,0.5926000000000449
527350,-16502.0,0.591800000000045
527400,-16498.0,0.591800000000045
527450,-16502.0,0.5906000000000451
527500,-16496.0,0.5906000000000451
527550,-16492.0,0.591000000000045
527600,-16490.0,0.5906000000000451
527650,-16500.0,0.591000000000045
527700,-16496.0,0.5904000000000451
527750,-16494.0,0.5906000000000451
527800,-16486.0,0.5898000000000452
527850,-16500.0,0.5908000000000451
527900,-16500.0,0.5900000000000452
527950,-16500.0,0.5902000000000451
528000,-16496.0,0.5908000000000451
528050,-16492.0,0.591000000000045
528100,-16492.0,0.5922000000000449
528150,-16500.0,0.5930000000000448
528200,-16494.0,0.5924000000000449
528250,-16492.0,0.591800000000045
528300,-16490.0,0.591200000000045
528350,-16494.0,0.591000000000045
528400,-16508.0,0.5920000000000449
528450,-16514.0,0.591800000000045
528500,-16520.0,0.5922000000000449
528550,-16534.0,0.5932000000000448
528600,-16532.0,0.5922000000000449
528650,-16524.0,0.591600000000045
528700,-16522.0,0.5922000000000449
528750,-16524.0,0.591600000000045
528800,-16530.0,0.591600000000045
528850,-16540.0,0.5934000000000448
528900,-16536.0,0.5932000000000448
528950,-16532.0,0.5936000000000448
529000,-16524.0,0.5934000000000448
529050,-16518.0,0.5936000000000448
529100,-16524.0,0.5942000000000447
529150,-16516.0,0.5938000000000447
529200,-16510.0,0.5926000000000449
529250,-16504.0,0.5920000000000449
529300,-16508.0,0.5924000000000449
529350,-16500.0,0.591600000000045
529400,-16500.0,0.591800000000045
529450,-16508.0,0.5926000000000449
529500,-16494.0,0.5922000000000449
529550,-16490.0,0.5924000000000449
529600,-16490.0,0.5922000000000449
529650,-16496.0,0.5924000000000449
529700,-16500.0,0.5934000000000448
529750,-16504.0,0.5926000000000449
529800,-16504.0,0.5932000000000448
529850,-16502.0,0.5926000000000449
529900,-16498.0,0.5928000000000448
529950,-16508.0,0.5936000000000448
530000,-16494.0,0.5930000000000448
530050,-16496.0,0.5924000000000449
530100,-16500.0,0.5930000000000448
530150,-16506.0,0.5948000000000446
530200,-16504.0,0.5946000000000446
530250,-16502.0,0.5934000000000448
530300,-16500.0,0.5928000000000448
530350,-16496.0,0.5928000000000448
530400,-16494.0,0.5926000000000449
530450,-16498.0,0.5920000000000449
530500,-16490.0,0.5920000000000449
530550,-16486.0,0.5922000000000449
530600,-16492.0,0.5924000000000449
530650,-16482.0,0.5920000000000449
530700,-16484.0,0.5926000000000449
530750,-16484.0,0.591800000000045
530800,-16482.0,0.5920000000000449
530850,-16488.0,0.5924000000000449
530900,-16500.0,0.5926000000000449
530950,-16512.0,0.5942000000000447
531000,-16522.0,0.5942000000000447
531050,-16516.0,0.5944000000000447
531100,-16514.0,0.5948000000000446
531150,-16514.0,0.5940000000000447
531200,-16524.0,0.5942000000000447
531250,-16522.0,0.5956000000000445
531300,-16520.0,0.5958000000000445
531350,-16520.0,0.5954000000000446
531400,-16514.0,0.5958000000000445
531450,-16524.0,0.5962000000000445
531500,-16528.0,0.5960000000000445
531550,-16536.0,0.5970000000000444
531600,-16538.0,0.5982000000000443
531650,-16536.0,0.5974000000000443
531700,-16524.0,0.5968000000000444
531750,-16526.0,0.5960000000000445
531800,-16530.0,0.5966000000000444
531850,-16546.0,0.5980000000000443
531900,-16534.0,0.5970000000000444
531950,-16528.0,0.5958000000000445
532000,-16540.0,0.5966000000000444
532050,-16530.0,0.5962000000000445
532100,-16520.0,0.5958000000000445
532150,-16526.0,0.5976000000000443
532200,-16520.0,0.5976000000000443
532250,-16506.0,0.5970000000000444
532300,-16502.0,0.5966000000000444
532350,-16510.0,0.5976000000000443
532400,-16516.0,0.5984000000000442
532450,-16506.0,0.5982000000000443
532500,-16510.0,0.600000000000044
532550,-16508.0,0.6016000000000439
532600,-16508.0,0.6016000000000439
532650,-16512.0,0.6010000000000439
532700,-16514.0,0.600800000000044
532750,-16508.0,0.600000000000044
532800,-16498.0,0.5994000000000441
532850,-16502.0,0.5996000000000441
532900,-16494.0,0.5986000000000442
532950,-16500.0,0.5986000000000442
533000,-16496.0,0.5984000000000442
533050,-16508.0,0.5992000000000441
533100,-16506.0,0.5992000000000441
533150,-16518.0,0.5998000000000441
533200,-16512.0,0.600600000000044
533250,-16518.0,0.6012000000000439
533300,-16518.0,0.6010000000000439
533350,-16510.0,0.600200000000044
533400,-16520.0,0.600600000000044
533450,-16514.0,0.600400000000044
533500,-16508.0,0.600800000000044
533550,-16508.0,0.600400000000044
533600,-16510.0,0.600800000000044
533650,-16498.0,0.5990000000000442
533700,-16492.0,0.5988000000000442
533750,-16500.0,0.5996000000000441
533800,-16506.0,0.600000000000044
533850,-16510.0,0.5998000000000441
533900,-16500.0,0.5998000000000441
533950,-16496.0,0.5998000000000441
534000,-16488.0,0.600000000000044
534050,-16486.0,0.600400000000044
534100,-16486.0,0.600600000000044
534150,-16488.0,0.6012000000000439
534200,-16490.0,0.6010000000000439
534250,-16500.0,0.600600000000044
534300,-16496.0,0.600600000000044
534350,-16492.0,0.6010000000000439
534400,-16494.0,0.600600000000044
534450,-16492.0,0.600600000000044
534500,-16486.0,0.600800000000044
534550,-16486.0,0.600200000000044
534600,-16492.0,0.600400000000044
534650,-16506.0,0.6014000000000439
534700,-16504.0,0.600600000000044
534750,-16508.0,0.6020000000000438
534800,-16510.0,0.6018000000000439
534850,-16504.0,0.600800000000044
534900,-16504.0,0.600800000000044
534950,-16516.0,0.600400000000044
535000,-16532.0,0.6018000000000439
535050,-16516.0,0.600600000000044
535100,-16508.0,0.600600000000044
535150,-16516.0,0.6012000000000439
535200,-16508.0,0.6020000000000438
535250,-16506.0,0.6026000000000438
535300,-16522.0,0.6020000000000438
535350,-16524.0,0.6016000000000439
535400,-16524.0,0.6010000000000439
535450,-16516.0,0.600800000000044
535500,-16516.0,0.600600000000044
535550,-16516.0,0.600200000000044
535600,-16510.0,0.600000000000044
535650,-16496.0,0.5990000000000442
535700,-16488.0,0.5980000000000443
535750,-16486.0,0.5982000000000443
535800,-16486.0,0.5980000000000443
535850,-16484.0,0.5982000000000443
535900,-16486.0,0.5988000000000442
535950,-16506.0,0.5990000000000442
536000,-16508.0,0.5992000000000441
536050,-16504.0,0.5978000000000443
536100,-16506.0,0.5974000000000443
536150,-16510.0,0.5972000000000444
536200,-16526.0,0.5970000000000444
536250,-16530.0,0.5974000000000443
536300,-16520.0,0.5978000000000443
536350,-16524.0,0.5978000000000443
536400,-16516.0,0.5964000000000445
536450,-16528.0,0.5968000000000444
536500,-16514.0,0.5966000000000444
536550,-16514.0,0.5970000000000444
536600,-16510.0,0.5978000000000443
536650,-16526.0,0.5998000000000441
536700,-16528.0,0.5998000000000441
536750,-16532.0,0.600800000000044
536800,-16528.0,0.6010000000000439
536850,-16524.0,0.600400000000044
536900,-16532.0,0.600600000000044
536950,-16530.0,0.6010000000000439
537000,-16532.0,0.6016000000000439
537050,-16526.0,0.6014000000000439
537100,-16528.0,0.600800000000044
537150,-16518.0,0.600400000000044
537200,-16518.0,0.600400000000044
537250,-16510.0,0.600200000000044
537300,-16508.0,0.600200000000044
537350,-16502.0,0.600200000000044
537400,-16506.0,0.600800000000044
537450,-16510.0,0.6018000000000439
537500,-16506.0,0.6026000000000438
537550,-16514.0,0.6034000000000437
537600,-16524.0,0.6034000000000437
537650,-16524.0,0.6028000000000437
537700,-16524.0,0.6028000000000437
537750,-16520.0,0.6022000000000438
537800,-16516.0,0.6014000000000439
537850,-16516.0,0.6022000000000438
537900,-16494.0,0.600400000000044
537950,-16484.0,0.600400000000044
538000,-16482.0,0.6016000000000439
538050,-16472.0,0.600800000000044
538100,-16472.0,0.6012000000000439
538150,-16466.0,0.6010000000000439
538200,-16472.0,0.6018000000000439
538250,-16478.0,0.6016000000000439
538300,-16482.0,0.6010000000000439
538350,-16494.0,0.6014000000000439
538400,-16490.0,0.6012000000000439
538450,-16494.0,0.6016000000000439
538500,-16476.0,0.600200000000044
538550,-16472.0,0.600400000000044
538600,-16468.0,0.600000000000044
538650,-16478.0,0.5998000000000441
538700,-16472.0,0.5984000000000442
538750,-16468.0,0.5992000000000441
538800,-16470.0,0.5994000000000441
538850,-16466.0,0.5988000000000442
538900,-16466.0,0.5988000000000442
538950,-16474.0,0.5986000000000442
539000,-16472.0,0.5992000000000441
539050,-16466.0,0.5988000000000442
539100,-16468.0,0.5982000000000443
539150,-16454.0,0.5972000000000444
