n,E,M
506700,-15198.0,0.33380000000007337
506750,-15208.0,0.33320000000007344
506800,-15212.0,0.33400000000007335
506850,-15214.0,0.3346000000000733
506900,-15214.0,0.33200000000007357
506950,-15200.0,0.3318000000000736
507000,-15206.0,0.3326000000000735
507050,-15178.0,0.33220000000007355
507100,-15182.0,0.33320000000007344
507150,-15176.0,0.33320000000007344
507200,-15184.0,0.33320000000007344
507250,-15186.0,0.3342000000000733
507300,-15184.0,0.33400000000007335
507350,-15190.0,0.3344000000000733
507400,-15194.0,0.3334000000000734
507450,-15182.0,0.3336000000000734
507500,-15180.0,0.3318000000000736
507550,-15180.0,0.33300000000007346
507600,-15194.0,0.33380000000007337
507650,-15182.0,0.33480000000007326
507700,-15186.0,0.3342000000000733
507750,-15190.0,0.33400000000007335
507800,-15194.0,0.3356000000000732
507850,-15202.0,0.33580000000007315
507900,-15206.0,0.33600000000007313
507950,-15214.0,0.3364000000000731
508000,-15200.0,0.33600000000007313
508050,-15202.0,0.33500000000007324
508100,-15206.0,0.33660000000007306
508150,-15202.0,0.33680000000007304
508200,-15200.0,0.337200000000073
508250,-15196.0,0.3362000000000731
508300,-15202.0,0.337400000000073
508350,-15214.0,0.33760000000007295
508400,-15212.0,0.337200000000073
508450,-15212.0,0.337400000000073
508500,-15198.0,0.33660000000007306
508550,-15192.0,0.33780000000007293
508600,-15182.0,0.33780000000007293
508650,-15176.0,0.3380000000000729
508700,-15188.0,0.33780000000007293
508750,-15174.0,0.33760000000007295
508800,-15190.0,0.33840000000007286
508850,-15192.0,0.3382000000000729
508900,-15194.0,0.33680000000007304
508950,-15196.0,0.337000000000073
509000,-15198.0,0.33580000000007315
509050,-15196.0,0.33680000000007304
509100,-15192.0,0.3364000000000731
509150,-15202.0,0.33760000000007295
509200,-15196.0,0.33840000000007286
509250,-15198.0,0.337200000000073
509300,-15214.0,0.33780000000007293
509350,-15210.0,0.33860000000007284
509400,-15204.0,0.3392000000000728
509450,-15194.0,0.3380000000000729
509500,-15194.0,0.33780000000007293
509550,-15188.0,0.33760000000007295
509600,-15188.0,0.3388000000000728
509650,-15190.0,0.3392000000000728
509700,-15194.0,0.3398000000000727
509750,-15194.0,0.3406000000000726
509800,-15196.0,0.34020000000007267
509850,-15194.0,0.3400000000000727
509900,-15192.0,0.3400000000000727
509950,-15182.0,0.3390000000000728
510000,-15168.0,0.33840000000007286
510050,-15176.0,0.3382000000000729
510100,-15176.0,0.34040000000007264
510150,-15178.0,0.33860000000007284
510200,-15176.0,0.3410000000000726
510250,-15180.0,0.3398000000000727
510300,-15172.0,0.3390000000000728
510350,-15182.0,0.33960000000007273
510400,-15182.0,0.33960000000007273
510450,-15178.0,0.3392000000000728
510500,-15180.0,0.33840000000007286
510550,-15180.0,0.3382000000000729
510600,-15174.0,0.3382000000000729
510650,-15182.0,0.33780000000007293
510700,-15200.0,0.33660000000007306
510750,-15202.0,0.33680000000007304
510800,-15194.0,0.3364000000000731
510850,-15194.0,0.33600000000007313
510900,-15186.0,0.33600000000007313
510950,-15182.0,0.33580000000007315
511000,-15188.0,0.33660000000007306
511050,-15184.0,0.3352000000000732
511100,-15184.0,0.3356000000000732
511150,-15192.0,0.33380000000007337
511200,-15194.0,0.3344000000000733
511250,-15186.0,0.33300000000007346
511300,-15184.0,0.33400000000007335
511350,-15184.0,0.3346000000000733
511400,-15192.0,0.33480000000007326
511450,-15184.0,0.33480000000007326
511500,-15182.0,0.3346000000000733
511550,-15186.0,0.33480000000007326
511600,-15192.0,0.33580000000007315
511650,-15204.0,0.3356000000000732
511700,-15212.0,0.33600000000007313
511750,-15208.0,0.33500000000007324
511800,-15202.0,0.33380000000007337
511850,-15200.0,0.33400000000007335
511900,-15196.0,0.33400000000007335
511950,-15182.0,0.33480000000007326
512000,-15194.0,0.3356000000000732
512050,-15196.0,0.3364000000000731
512100,-15194.0,0.3352000000000732
512150,-15194.0,0.3342000000000733
512200,-15196.0,0.3344000000000733
512250,-15188.0,0.3342000000000733
512300,-15186.0,0.3342000000000733
512350,-15186.0,0.33320000000007344
512400,-15176.0,0.33320000000007344
512450,-15180.0,0.33380000000007337
512500,-15186.0,0.3336000000000734
512550,-15184.0,0.33500000000007324
512600,-15190.0,0.3342000000000733
512650,-15200.0,0.33500000000007324
512700,-15202.0,0.3352000000000732
512750,-15208.0,0.33480000000007326
512800,-15200.0,0.3354000000000732
512850,-15198.0,0.3362000000000731
512900,-15200.0,0.33580000000007315
512950,-15202.0,0.33580000000007315
513000,-15198.0,0.33500000000007324
513050,-15192.0,0.3344000000000733
513100,-15194.0,0.3328000000000735
513150,-15202.0,0.3324000000000735
513200,-15202.0,0.3326000000000735
513250,-15204.0,0.3326000000000735
513300,-15202.0,0.33320000000007344
513350,-15188.0,0.33300000000007346
513400,-15196.0,0.33300000000007346
513450,-15196.0,0.33400000000007335
513500,-15188.0,0.33400000000007335
513550,-15176.0,0.33300000000007346
513600,-15178.0,0.33380000000007337
513650,-15174.0,0.33400000000007335
513700,-15194.0,0.3356000000000732
513750,-15194.0,0.3364000000000731
513800,-15192.0,0.33600000000007313
513850,-15198.0,0.3354000000000732
513900,-15204.0,0.33600000000007313
513950,-15192.0,0.33400000000007335
514000,-15190.0,0.3336000000000734
514050,-15188.0,0.33320000000007344
514100,-15182.0,0.33320000000007344
514150,-15176.0,0.33300000000007346
514200,-15174.0,0.33200000000007357
514250,-15170.0,0.3316000000000736
514300,-15174.0,0.33120000000007366
514350,-15158.0,0.32940000000007386
514400,-15174.0,0.3316000000000736
514450,-15162.0,0.3298000000000738
514500,-15160.0,0.3306000000000737
514550,-15162.0,0.3318000000000736
514600,-15168.0,0.3328000000000735
514650,-15160.0,0.33200000000007357
514700,-15168.0,0.33300000000007346
514750,-15160.0,0.3328000000000735
514800,-15166.0,0.3328000000000735
514850,-15172.0,0.33220000000007355
514900,-15174.0,0.33300000000007346
514950,-15172.0,0.33320000000007344
515000,-15170.0,0.3326000000000735
515050,-15174.0,0.3344000000000733
515100,-15188.0,0.33380000000007337
515150,-15184.0,0.3342000000000733
515200,-15194.0,0.3344000000000733
515250,-15206.0,0.3328000000000735
515300,-15202.0,0.3318000000000736
515350,-15190.0,0.33040000000007375
515400,-15210.0,0.33120000000007366
515450,-15214.0,0.33140000000007364
515500,-15214.0,0.33300000000007346
515550,-15220.0,0.3326000000000735
515600,-15228.0,0.33300000000007346
515650,-15226.0,0.3336000000000734
515700,-15238.0,0.3326000000000735
515750,-15246.0,0.3324000000000735
515800,-15230.0,0.3310000000000737
515850,-15230.0,0.33220000000007355
515900,-15230.0,0.3326000000000735
515950,-15230.0,0.33220000000007355
516000,-15230.0,0.33300000000007346
516050,-15222.0,0.33300000000007346
516100,-15226.0,0.3328000000000735
516150,-15222.0,0.3318000000000736
516200,-15214.0,0.33140000000007364
516250,-15204.0,0.3318000000000736
516300,-15214.0,0.3308000000000737
516350,-15222.0,0.33040000000007375
516400,-15222.0,0.33020000000007377
516450,-15214.0,0.3298000000000738
516500,-15208.0,0.3292000000000739
516550,-15222.0,0.3300000000000738
516600,-15222.0,0.3298000000000738
516650,-15214.0,0.3288000000000739
516700,-15218.0,0.3300000000000738
516750,-15212.0,0.328000000000074
516800,-15214.0,0.32660000000007416
516850,-15210.0,0.3264000000000742
516900,-15206.0,0.3264000000000742
516950,-15212.0,0.3264000000000742
517000,-15216.0,0.3264000000000742
517050,-15220.0,0.32660000000007416
517100,-15214.0,0.32660000000007416
517150,-15222.0,0.32680000000007414
517200,-15226.0,0.32580000000007425
517250,-15206.0,0.32500000000007434
517300,-15204.0,0.3246000000000744
517350,-15196.0,0.3238000000000745
517400,-15208.0,0.3252000000000743
517450,-15216.0,0.32480000000007436
517500,-15206.0,0.3254000000000743
517550,-15190.0,0.3246000000000744
517600,-15190.0,0.3246000000000744
517650,-15210.0,0.3264000000000742
517700,-15208.0,0.32580000000007425
517750,-15216.0,0.32500000000007434
517800,-15212.0,0.3254000000000743
517850,-15200.0,0.3254000000000743
517900,-15202.0,0.3256000000000743
517950,-15198.0,0.32480000000007436
518000,-15198.0,0.32580000000007425
518050,-15198.0,0.3270000000000741
518100,-15208.0,0.3274000000000741
518150,-15228.0,0.3264000000000742
518200,-15218.0,0.32600000000007423
518250,-15202.0,0.3238000000000745
518300,-15210.0,0.3246000000000744
518350,-15216.0,0.32400000000007445
518400,-15238.0,0.3252000000000743
518450,-15240.0,0.32680000000007414
518500,-15244.0,0.32840000000007397
518550,-15236.0,0.3290000000000739
518600,-15228.0,0.3290000000000739
518650,-15232.0,0.3290000000000739
518700,-15240.0,0.328000000000074
518750,-15246.0,0.3288000000000739
518800,-15244.0,0.32840000000007397
518850,-15252.0,0.32860000000007394
518900,-15248.0,0.328000000000074
518950,-15250.0,0.32860000000007394
519000,-15248.0,0.3292000000000739
519050,-15252.0,0.33020000000007377
519100,-15252.0,0.3310000000000737
519150,-15240.0,0.33020000000007377
519200,-15244.0,0.3298000000000738
519250,-15248.0,0.3310000000000737
519300,-15244.0,0.3310000000000737
519350,-15250.0,0.33120000000007366
519400,-15250.0,0.3310000000000737
519450,-15254.0,0.33200000000007357
519500,-15250.0,0.33140000000007364
519550,-15238.0,0.3300000000000738
519600,-15244.0,0.32940000000007386
519650,-15250.0,0.32860000000007394
519700,-15248.0,0.32860000000007394
519750,-15262.0,0.32940000000007386
519800,-15262.0,0.328200000000074
519850,-15252.0,0.32760000000007405
519900,-15258.0,0.32760000000007405
519950,-15258.0,0.32780000000007403
520000,-15262.0,0.32860000000007394
520050,-15266.0,0.3292000000000739
520100,-15270.0,0.3298000000000738
520150,-15266.0,0.33020000000007377
520200,-15270.0,0.33040000000007375
520250,-15266.0,0.3300000000000738
520300,-15264.0,0.33020000000007377
520350,-15258.0,0.33040000000007375
520400,-15244.0,0.3298000000000738
520450,-15268.0,0.3306000000000737
520500,-15262.0,0.3316000000000736
520550,-15274.0,0.3324000000000735
520600,-15278.0,0.3316000000000736
520650,-15272.0,0.3334000000000734
520700,-15266.0,0.33380000000007337
520750,-15270.0,0.3344000000000733
520800,-15260.0,0.33300000000007346
520850,-15264.0,0.33200000000007357
520900,-15274.0,0.3316000000000736
520950,-15276.0,0.3310000000000737
521000,-15270.0,0.3308000000000737
521050,-15264.0,0.3292000000000739
521100,-15256.0,0.32840000000007397
521150,-15254.0,0.32860000000007394
521200,-15260.0,0.3292000000000739
521250,-15250.0,0.32940000000007386
521300,-15242.0,0.3288000000000739
521350,-15238.0,0.32860000000007394
521400,-15240.0,0.3288000000000739
521450,-15254.0,0.328000000000074
521500,-15256.0,0.32860000000007394
521550,-15256.0,0.3288000000000739
521600,-15256.0,0.33020000000007377
521650,-15246.0,0.33020000000007377
521700,-15232.0,0.3300000000000738
521750,-15232.0,0.32940000000007386
521800,-15238.0,0.3292000000000739
521850,-15220.0,0.32840000000007397
521900,-15220.0,0.3288000000000739
521950,-15214.0,0.32860000000007394
522000,-15216.0,0.328200000000074
522050,-15214.0,0.32860000000007394
522100,-15220.0,0.3270000000000741
522150,-15198.0,0.3262000000000742
522200,-15188.0,0.3246000000000744
522250,-15184.0,0.3244000000000744
522300,-15170.0,0.32320000000007454
522350,-15160.0,0.3236000000000745
522400,-15152.0,0.3224000000000746
522450,-15146.0,0.32140000000007474
522500,-15152.0,0.32140000000007474
522550,-15172.0,0.3208000000000748
522600,-15172.0,0.3216000000000747
522650,-15166.0,0.32120000000007476
522700,-15172.0,0.3228000000000746
522750,-15176.0,0.3236000000000745
522800,-15190.0,0.3236000000000745
522850,-15182.0,0.32500000000007434
522900,-15196.0,0.3264000000000742
522950,-15206.0,0.3262000000000742
523000,-15200.0,0.32600000000007423
523050,-15196.0,0.32500000000007434
523100,-15196.0,0.3252000000000743
523150,-15186.0,0.3254000000000743
523200,-15196.0,0.3262000000000742
523250,-15196.0,0.32580000000007425
523300,-15212.0,0.3256000000000743
523350,-15210.0,0.3256000000000743
523400,-15196.0,0.3244000000000744
523450,-15194.0,0.32420000000007443
523500,-15190.0,0.32400000000007445
523550,-15190.0,0.32400000000007445
523600,-15180.0,0.3238000000000745
523650,-15170.0,0.3228000000000746
523700,-15174.0,0.32300000000007456
523750,-15162.0,0.3228000000000746
523800,-15152.0,0.3218000000000747
523850,-15142.0,0.3224000000000746
523900,-15142.0,0.3208000000000748
523950,-15138.0,0.32020000000007487
524000,-15134.0,0.3210000000000748
524050,-15136.0,0.32140000000007474
524100,-15150.0,0.3216000000000747
524150,-15174.0,0.32220000000007465
524200,-15174.0,0.32120000000007476
524250,-15172.0,0.3218000000000747
524300,-15182.0,0.3216000000000747
524350,-15174.0,0.3210000000000748
524400,-15176.0,0.3208000000000748
524450,-15182.0,0.32140000000007474
524500,-15164.0,0.3216000000000747
524550,-15168.0,0.3206000000000748
524600,-15164.0,0.32040000000007485
524650,-15168.0,0.3206000000000748
524700,-15170.0,0.32020000000007487
524750,-15172.0,0.31960000000007494
524800,-15174.0,0.31860000000007505
524850,-15166.0,0.31960000000007494
524900,-15156.0,0.318800000000075
524950,-15154.0,0.31960000000007494
525000,-15140.0,0.31840000000007507
525050,-15144.0,0.319200000000075
525100,-15156.0,0.3208000000000748
525150,-15162.0,0.31960000000007494
525200,-15162.0,0.32020000000007487
525250,-15168.0,0.3206000000000748
525300,-15166.0,0.32120000000007476
525350,-15166.0,0.3218000000000747
525400,-15170.0,0.3224000000000746
525450,-15190.0,0.3224000000000746
525500,-15196.0,0.32140000000007474
525550,-15192.0,0.3224000000000746
525600,-15192.0,0.32200000000007467
525650,-15182.0,0.3224000000000746
525700,-15178.0,0.3226000000000746
525750,-15176.0,0.3236000000000745
525800,-15186.0,0.3252000000000743
525850,-15196.0,0.3254000000000743
525900,-15192.0,0.3238000000000745
525950,-15186.0,0.3228000000000746
526000,-15186.0,0.32300000000007456
526050,-15194.0,0.32320000000007454
526100,-15196.0,0.3236000000000745
526150,-15206.0,0.3244000000000744
526200,-15216.0,0.32580000000007425
526250,-15218.0,0.32400000000007445
526300,-15216.0,0.32300000000007456
526350,-15222.0,0.3226000000000746
526400,-15206.0,0.32200000000007467
526450,-15216.0,0.32300000000007456
526500,-15214.0,0.3228000000000746
526550,-15210.0,0.32320000000007454
526600,-15210.0,0.3224000000000746
526650,-15236.0,0.3236000000000745
526700,-15234.0,0.3246000000000744
526750,-15238.0,0.3246000000000744
526800,-15236.0,0.32420000000007443
526850,-15254.0,0.32580000000007425
526900,-15256.0,0.32480000000007436
526950,-15270.0,0.3254000000000743
527000,-15258.0,0.3244000000000744
527050,-15252.0,0.32480000000007436
527100,-15254.0,0.3252000000000743
527150,-15266.0,0.32500000000007434
527200,-15268.0,0.32660000000007416
527250,-15268.0,0.3262000000000742
527300,-15262.0,0.3262000000000742
527350,-15262.0,0.32580000000007425
527400,-15266.0,0.32600000000007423
527450,-15260.0,0.32500000000007434
527500,-15272.0,0.3256000000000743
527550,-15272.0,0.3254000000000743
527600,-15268.0,0.32500000000007434
527650,-15280.0,0.32500000000007434
527700,-15268.0,0.3236000000000745
527750,-15258.0,0.3236000000000745
527800,-15254.0,0.3234000000000745
527850,-15266.0,0.3244000000000744
527900,-15272.0,0.3252000000000743
527950,-15276.0,0.3246000000000744
528000,-15300.0,0.32660000000007416
528050,-15302.0,0.3270000000000741
528100,-15290.0,0.3274000000000741
528150,-15284.0,0.32760000000007405
528200,-15306.0,0.32840000000007397
528250,-15308.0,0.328000000000074
528300,-15304.0,0.3270000000000741
528350,-15302.0,0.32760000000007405
528400,-15302.0,0.328000000000074
528450,-15302.0,0.3288000000000739
528500,-15308.0,0.3300000000000738
528550,-15308.0,0.3292000000000739
528600,-15290.0,0.3288000000000739
528650,-15294.0,0.3300000000000738
528700,-15290.0,0.32940000000007386
528750,-15296.0,0.32940000000007386
528800,-15290.0,0.3292000000000739
528850,-15282.0,0.32860000000007394
528900,-15278.0,0.3292000000000739
528950,-15274.0,0.328000000000074
529000,-15272.0,0.32940000000007386
529050,-15262.0,0.328000000000074
529100,-15246.0,0.3262000000000742
529150,-15230.0,0.3244000000000744
529200,-15230.0,0.32420000000007443
529250,-15234.0,0.32320000000007454
529300,-15230.0,0.32220000000007465
529350,-15228.0,0.3216000000000747
529400,-15220.0,0.3216000000000747
529450,-15212.0,0.32220000000007465
529500,-15212.0,0.32220000000007465
529550,-15216.0,0.3226000000000746
529600,-15224.0,0.32320000000007454
529650,-15238.0,0.32420000000007443
529700,-15242.0,0.32500000000007434
529750,-15244.0,0.3246000000000744
529800,-15244.0,0.3252000000000743
529850,-15244.0,0.3262000000000742
529900,-15234.0,0.3264000000000742
529950,-15234.0,0.3270000000000741
530000,-15230.0,0.32680000000007414
530050,-15236.0,0.3272000000000741
530100,-15232.0,0.32680000000007414
530150,-15234.0,0.32680000000007414
530200,-15232.0,0.32600000000007423
530250,-15232.0,0.3246000000000744
530300,-15226.0,0.32480000000007436
530350,-15226.0,0.3256000000000743
530400,-15242.0,0.32660000000007416
530450,-15254.0,0.32660000000007416
530500,-15252.0,0.3264000000000742
530550,-15258.0,0.32500000000007434
530600,-15262.0,0.32660000000007416
530650,-15246.0,0.32660000000007416
530700,-15240.0,0.3270000000000741
530750,-15248.0,0.32680000000007414
530800,-15244.0,0.3254000000000743
530850,-15254.0,0.3236000000000745
530900,-15248.0,0.32320000000007454
530950,-15248.0,0.3228000000000746
531000,-15248.0,0.32300000000007456
531050,-15244.0,0.32220000000007465
531100,-15248.0,0.3224000000000746
531150,-15248.0,0.3228000000000746
531200,-15250.0,0.3216000000000747
531250,-15256.0,0.3210000000000748
531300,-15256.0,0.32140000000007474
531350,-15248.0,0.3206000000000748
531400,-15240.0,0.31960000000007494
531450,-15252.0,0.32040000000007485
531500,-15252.0,0.3216000000000747
531550,-15238.0,0.31960000000007494
531600,-15224.0,0.3198000000000749
531650,-15230.0,0.3208000000000748
531700,-15234.0,0.32120000000007476
531750,-15236.0,0.32200000000007467
531800,-15240.0,0.32140000000007474
531850,-15232.0,0.32040000000007485
531900,-15230.0,0.319200000000075
531950,-15224.0,0.318800000000075
532000,-15212.0,0.31860000000007505
532050,-15202.0,0.31860000000007505
532100,-15218.0,0.31940000000007496
532150,-15216.0,0.32020000000007487
532200,-15226.0,0.32020000000007487
532250,-15232.0,0.3198000000000749
532300,-15248.0,0.32120000000007476
532350,-15254.0,0.32200000000007467
532400,-15242.0,0.3234000000000745
532450,-15254.0,0.3238000000000745
532500,-15262.0,0.3238000000000745
532550,-15258.0,0.32420000000007443
532600,-15256.0,0.32480000000007436
532650,-15236.0,0.32500000000007434
532700,-15242.0,0.32660000000007416
532750,-15240.0,0.3274000000000741
532800,-15232.0,0.328000000000074
532850,-15240.0,0.32860000000007394
532900,-15230.0,0.328200000000074
532950,-15222.0,0.328200000000074
533000,-15222.0,0.328200000000074
533050,-15218.0,0.3292000000000739
533100,-15222.0,0.328200000000074
533150,-15204.0,0.32600000000007423
533200,-15192.0,0.3254000000000743
533250,-15178.0,0.32480000000007436
533300,-15176.0,0.3256000000000743
533350,-15184.0,0.32480000000007436
533400,-15166.0,0.3246000000000744
533450,-15168.0,0.32480000000007436
533500,-15168.0,0.3238000000000745
533550,-15160.0,0.3224000000000746
533600,-15166.0,0.3224000000000746
533650,-15176.0,0.3208000000000748
533700,-15184.0,0.3216000000000747
533750,-15198.0,0.3218000000000747
533800,-15208.0,0.3218000000000747
533850,-15216.0,0.32220000000007465
533900,-15210.0,0.3216000000000747
533950,-15206.0,0.3198000000000749
534000,-15212.0,0.32040000000007485
534050,-15202.0,0.3198000000000749
534100,-15208.0,0.3206000000000748
534150,-15196.0,0.32140000000007474
534200,-15194.0,0.32120000000007476
534250,-15190.0,0.3206000000000748
534300,-15190.0,0.3208000000000748
534350,-15194.0,0.32200000000007467
534400,-15210.0,0.3228000000000746
534450,-15210.0,0.32200000000007467
534500,-15212.0,0.32120000000007476
534550,-15210.0,0.3208000000000748
534600,-15206.0,0.319200000000075
534650,-15206.0,0.31840000000007507
534700,-15202.0,0.31940000000007496
534750,-15210.0,0.3206000000000748
534800,-15204.0,0.32020000000007487
534850,-15214.0,0.32020000000007487
534900,-15216.0,0.32020000000007487
534950,-15206.0,0.318800000000075
535000,-15206.0,0.3182000000000751
535050,-15208.0,0.31860000000007505
535100,-15206.0,0.31840000000007507
535150,-15206.0,0.3174000000000752
535200,-15218.0,0.31760000000007516
535250,-15218.0,0.3182000000000751
535300,-15232.0,0.318800000000075
535350,-15240.0,0.3174000000000752
535400,-15242.0,0.31860000000007505
535450,-15248.0,0.3198000000000749
535500,-15252.0,0.3200000000000749
535550,-15246.0,0.3206000000000748
535600,-15256.0,0.3200000000000749
535650,-15266.0,0.318800000000075
535700,-15264.0,0.318800000000075
535750,-15276.0,0.31860000000007505
535800,-15270.0,0.31940000000007496
535850,-15272.0,0.31960000000007494
535900,-15270.0,0.32040000000007485
535950,-15266.0,0.31860000000007505
536000,-15258.0,0.319000000000075
536050,-15266.0,0.3198000000000749
536100,-15254.0,0.32040000000007485
536150,-15264.0,0.32040000000007485
536200,-15258.0,0.319000000000075
536250,-15256.0,0.31860000000007505
536300,-15250.0,0.319200000000075
536350,-15242.0,0.319000000000075
536400,-15236.0,0.31760000000007516
536450,-15248.0,0.31840000000007507
536500,-15242.0,0.31760000000007516
536550,-15238.0,0.3180000000000751
536600,-15234.0,0.31760000000007516
536650,-15228.0,0.31680000000007524
536700,-15220.0,0.31780000000007513
536750,-15216.0,0.3182000000000751
536800,-15222.0,0.31780000000007513
536850,-15218.0,0.3180000000000751
536900,-15232.0,0.319000000000075
536950,-15238.0,0.31940000000007496
537000,-15228.0,0.31780000000007513
537050,-15220.0,0.319000000000075
537100,-15224.0,0.3174000000000752
537150,-15228.0,0.31760000000007516
537200,-15230.0,0.31780000000007513
537250,-15224.0,0.31680000000007524
537300,-15234.0,0.31680000000007524
537350,-15230.0,0.31680000000007524
537400,-15224.0,0.3170000000000752
537450,-15226.0,0.3154000000000754
537500,-15220.0,0.31600000000007533
537550,-15230.0,0.3170000000000752
537600,-15236.0,0.3162000000000753
537650,-15236.0,0.3156000000000754
537700,-15246.0,0.31780000000007513
537750,-15252.0,0.3198000000000749
537800,-15258.0,0.319000000000075
537850,-15264.0,0.31940000000007496
537900,-15254.0,0.3180000000000751
537950,-15268.0,0.31780000000007513
538000,-15260.0,0.3170000000000752
538050,-15268.0,0.31680000000007524
538100,-15258.0,0.3170000000000752
538150,-15242.0,0.3174000000000752
538200,-15254.0,0.318800000000075
538250,-15248.0,0.31780000000007513
538300,-15242.0,0.31780000000007513
538350,-15252.0,0.31760000000007516
538400,-15252.0,0.31680000000007524
538450,-15246.0,0.3162000000000753
538500,-15248.0,0.31680000000007524
538550,-15244.0,0.31660000000007527
538600,-15240.0,0.3162000000000753
538650,-15250.0,0.3164000000000753
538700,-15246.0,0.3172000000000752
538750,-15242.0,0.3172000000000752
538800,-15236.0,0.31840000000007507
538850,-15224.0,0.318800000000075
538900,-15222.0,0.318800000000075
