n,E,M
504500,-12494.0,0.02820000000007744
504550,-12496.0,0.028000000000077442
504600,-12496.0,0.029200000000077435
504650,-12506.0,0.02840000000007744
504700,-12522.0,0.02820000000007744
504750,-12510.0,0.029000000000077436
504800,-12512.0,0.029000000000077436
504850,-12500.0,0.027400000000077446
504900,-12496.0,0.027000000000077448
504950,-12486.0,0.027800000000077443
505000,-12482.0,0.029000000000077436
505050,-12492.0,0.028800000000077437
505100,-12474.0,0.03000000000007743
505150,-12472.0,0.02980000000007743
505200,-12462.0,0.03000000000007743
505250,-12460.0,0.030600000000077426
505300,-12458.0,0.030400000000077428
505350,-12472.0,0.030400000000077428
505400,-12478.0,0.02820000000007744
505450,-12472.0,0.025400000000077458
505500,-12458.0,0.026000000000077454
505550,-12468.0,0.025400000000077458
505600,-12470.0,0.02500000000007746
505650,-12472.0,0.024000000000077466
505700,-12490.0,0.02520000000007746
505750,-12480.0,0.024600000000077463
505800,-12482.0,0.024400000000077464
505850,-12482.0,0.022200000000077477
505900,-12486.0,0.023800000000077468
505950,-12476.0,0.022400000000077476
506000,-12474.0,0.02340000000007747
506050,-12466.0,0.022800000000077474
506100,-12466.0,0.022600000000077475
506150,-12468.0,0.02340000000007747
506200,-12456.0,0.024400000000077464
506250,-12462.0,0.02480000000007746
506300,-12472.0,0.024400000000077464
506350,-12470.0,0.02500000000007746
506400,-12450.0,0.02480000000007746
506450,-12440.0,0.023800000000077468
506500,-12436.0,0.02360000000007747
506550,-12432.0,0.02360000000007747
506600,-12446.0,0.02500000000007746
506650,-12428.0,0.024600000000077463
506700,-12440.0,0.02480000000007746
506750,-12440.0,0.024200000000077465
506800,-12434.0,0.02360000000007747
506850,-12440.0,0.024200000000077465
506900,-12436.0,0.024600000000077463
506950,-12440.0,0.023000000000077472
507000,-12448.0,0.023000000000077472
507050,-12456.0,0.024400000000077464
507100,-12458.0,0.024200000000077465
507150,-12452.0,0.02360000000007747
507200,-12464.0,0.023000000000077472
507250,-12478.0,0.022200000000077477
507300,-12476.0,0.023800000000077468
507350,-12476.0,0.023800000000077468
507400,-12460.0,0.025400000000077458
507450,-12442.0,0.024200000000077465
507500,-12440.0,0.024600000000077463
507550,-12444.0,0.02360000000007747
507600,-12436.0,0.022600000000077475
507650,-12428.0,0.024000000000077466
507700,-12442.0,0.022400000000077476
507750,-12446.0,0.02160000000007748
507800,-12444.0,0.023000000000077472
507850,-12440.0,0.021200000000077483
507900,-12448.0,0.021400000000077482
507950,-12450.0,0.02160000000007748
508000,-12454.0,0.022400000000077476
508050,-12458.0,0.022200000000077477
508100,-12454.0,0.020400000000077488
508150,-12450.0,0.02020000000007749
508200,-12448.0,0.021400000000077482
508250,-12446.0,0.01980000000007749
508300,-12458.0,0.019200000000077495
508350,-12458.0,0.020800000000077486
508400,-12466.0,0.02160000000007748
508450,-12472.0,0.01980000000007749
508500,-12478.0,0.0184000000000775
508550,-12478.0,0.018000000000077503
508600,-12480.0,0.018000000000077503
508650,-12490.0,0.0184000000000775
508700,-12480.0,0.018800000000077498
508750,-12486.0,0.020400000000077488
508800,-12488.0,0.02020000000007749
508850,-12496.0,0.02160000000007748
508900,-12480.0,0.02200000000007748
508950,-12490.0,0.020800000000077486
509000,-12498.0,0.02480000000007746
509050,-12478.0,0.02360000000007747
509100,-12454.0,0.022400000000077476
509150,-12458.0,0.022600000000077475
509200,-12458.0,0.02320000000007747
509250,-12434.0,0.021200000000077483
509300,-12430.0,0.020400000000077488
509350,-12432.0,0.021000000000077484
509400,-12438.0,0.020800000000077486
509450,-12438.0,0.02160000000007748
509500,-12428.0,0.022200000000077477
509550,-12434.0,0.02200000000007748
509600,-12430.0,0.022200000000077477
509650,-12414.0,0.021200000000077483
509700,-12418.0,0.02200000000007748
509750,-12418.0,0.02200000000007748
509800,-12422.0,0.024000000000077466
509850,-12402.0,0.024000000000077466
509900,-12398.0,0.026200000000077453
509950,-12396.0,0.025400000000077458
510000,-12400.0,0.024600000000077463
510050,-12392.0,0.022200000000077477
510100,-12406.0,0.021000000000077484
510150,-12408.0,0.019400000000077494
510200,-12398.0,0.0182000000000775
510250,-12402.0,0.0186000000000775
510300,-12398.0,0.0186000000000775
510350,-12412.0,0.01700000000007751
510400,-12412.0,0.015800000000077516
510450,-12424.0,0.015000000000077514
510500,-12434.0,0.014600000000077513
510550,-12436.0,0.014600000000077513
510600,-12440.0,0.015000000000077514
510650,-12426.0,0.014200000000077512
510700,-12446.0,0.013000000000077509
510750,-12440.0,0.012800000000077508
510800,-12440.0,0.012400000000077507
510850,-12436.0,0.011400000000077504
510900,-12428.0,0.011600000000077505
510950,-12436.0,0.011200000000077504
511000,-12432.0,0.0096000000000775
511050,-12442.0,0.0100000000000775
511100,-12448.0,0.008200000000077496
511150,-12444.0,0.008000000000077495
511200,-12422.0,0.006000000000077499
511250,-12432.0,0.006400000000077498
511300,-12452.0,0.0074000000000774965
511350,-12458.0,0.007200000000077497
511400,-12474.0,0.007200000000077497
511450,-12442.0,0.0054000000000775
511500,-12458.0,0.003200000000077502
511550,-12448.0,0.0026000000000775017
511600,-12456.0,0.0026000000000775017
511650,-12440.0,0.003000000000077502
511700,-12426.0,0.0022000000000775015
511750,-12434.0,0.0024000000000775016
511800,-12440.0,0.0014000000000775011
511850,-12462.0,0.0014000000000775011
511900,-12464.0,0.000800000000077501
511950,-12468.0,0.000800000000077501
512000,-12466.0,0.000400000000077501
512050,-12432.0,7.750099390371745e-14
512100,-12428.0,7.750099390371745e-14
512150,-12438.0,0.000800000000077501
512200,-12422.0,-0.000999999999922499
512250,-12422.0,-0.0017999999999224994
512300,-12416.0,0.0014000000000775011
512350,-12402.0,0.003200000000077502
512400,-12390.0,0.0018000000000775013
512450,-12386.0,-0.000399999999922499
512500,-12372.0,0.0014000000000775011
512550,-12386.0,0.0022000000000775015
512600,-12390.0,0.0022000000000775015
512650,-12378.0,0.001200000000077501
512700,-12394.0,-0.0019999999999224995
512750,-12396.0,-0.0035999999999225003
512800,-12414.0,-0.0043999999999225
512850,-12396.0,-0.004799999999922499
512900,-12388.0,-0.005399999999922498
512950,-12398.0,-0.006399999999922496
513000,-12392.0,-0.005999999999922497
513050,-12398.0,-0.0037999999999225004
513100,-12396.0,-0.004799999999922499
513150,-12412.0,-0.005799999999922497
513200,-12400.0,-0.005799999999922497
513250,-12414.0,-0.006199999999922497
513300,-12400.0,-0.006599999999922496
513350,-12396.0,-0.0035999999999225003
513400,-12396.0,-0.0019999999999224995
513450,-12382.0,-0.0031999999999225
513500,-12388.0,-0.0043999999999225
513550,-12390.0,-0.0039999999999225004
513600,-12392.0,-0.0043999999999225
513650,-12408.0,-0.004799999999922499
513700,-12396.0,-0.004999999999922499
513750,-12404.0,-0.0035999999999225003
513800,-12410.0,-0.0031999999999225
513850,-12402.0,-0.0021999999999224996
513900,-12412.0,-0.0019999999999224995
513950,-12400.0,-0.0029999999999225
514000,-12384.0,-0.0027999999999225
514050,-12404.0,-0.0029999999999225
514100,-12394.0,-0.0033999999999225
514150,-12378.0,-0.004999999999922499
514200,-12392.0,-0.0015999999999224994
514250,-12410.0,-0.0043999999999225
514300,-12400.0,-0.0033999999999225
514350,-12396.0,-0.0027999999999225
514400,-12400.0,-0.0017999999999224994
514450,-12388.0,-0.0021999999999224996
514500,-12404.0,-0.0019999999999224995
514550,-12414.0,-0.0027999999999225
514600,-12412.0,-0.0033999999999225
514650,-12408.0,-0.004799999999922499
514700,-12392.0,-0.004599999999922499
514750,-12376.0,-0.005399999999922498
514800,-12380.0,-0.005199999999922498
514850,-12378.0,-0.0043999999999225
514900,-12380.0,-0.004599999999922499
514950,-12380.0,-0.0039999999999225004
515000,-12402.0,-0.004799999999922499
515050,-12406.0,-0.005199999999922498
515100,-12412.0,-0.006799999999922496
515150,-12410.0,-0.008199999999922495
515200,-12408.0,-0.007999999999922494
515250,-12400.0,-0.007999999999922494
515300,-12402.0,-0.008799999999922497
515350,-12404.0,-0.0097999999999225
515400,-12398.0,-0.010599999999922501
515450,-12378.0,-0.011399999999922503
515500,-12384.0,-0.011599999999922504
515550,-12390.0,-0.0099999999999225
515600,-12386.0,-0.009199999999922498
515650,-12382.0,-0.010799999999922502
515700,-12384.0,-0.011799999999922504
515750,-12382.0,-0.01419999999992251
515800,-12386.0,-0.014399999999922511
515850,-12394.0,-0.01379999999992251
515900,-12388.0,-0.01359999999992251
515950,-12390.0,-0.015399999999922514
516000,-12390.0,-0.014999999999922513
516050,-12372.0,-0.015999999999922514
516100,-12364.0,-0.01679999999992251
516150,-12356.0,-0.017599999999922504
516200,-12356.0,-0.01679999999992251
516250,-12360.0,-0.017799999999922503
516300,-12354.0,-0.016199999999922512
516350,-12384.0,-0.015799999999922515
516400,-12378.0,-0.014999999999922513
516450,-12374.0,-0.015199999999922513
516500,-12368.0,-0.014399999999922511
516550,-12382.0,-0.011999999999922505
516600,-12386.0,-0.012199999999922505
516650,-12394.0,-0.01379999999992251
516700,-12386.0,-0.014599999999922512
516750,-12394.0,-0.012999999999922508
516800,-12382.0,-0.011999999999922505
516850,-12384.0,-0.013399999999922509
516900,-12386.0,-0.015599999999922514
516950,-12394.0,-0.015199999999922513
517000,-12398.0,-0.016199999999922512
517050,-12402.0,-0.017199999999922506
517100,-12394.0,-0.017399999999922505
517150,-12414.0,-0.015399999999922514
517200,-12420.0,-0.014799999999922512
517250,-12412.0,-0.01379999999992251
517300,-12418.0,-0.012399999999922506
517350,-12418.0,-0.012999999999922508
517400,-12416.0,-0.01379999999992251
517450,-12418.0,-0.014799999999922512
517500,-12416.0,-0.015199999999922513
517550,-12420.0,-0.015999999999922514
517600,-12410.0,-0.01679999999992251
517650,-12408.0,-0.0179999999999225
517700,-12398.0,-0.017599999999922504
517750,-12398.0,-0.015599999999922514
517800,-12394.0,-0.017399999999922505
517850,-12402.0,-0.014799999999922512
517900,-12414.0,-0.01359999999992251
517950,-12424.0,-0.01419999999992251
518000,-12436.0,-0.013199999999922508
518050,-12444.0,-0.013399999999922509
518100,-12438.0,-0.011399999999922503
518150,-12428.0,-0.010799999999922502
518200,-12422.0,-0.010999999999922502
518250,-12414.0,-0.008599999999922496
518300,-12422.0,-0.009399999999922498
518350,-12412.0,-0.008799999999922497
518400,-12416.0,-0.0101999999999225
518450,-12416.0,-0.008199999999922495
518500,-12410.0,-0.008599999999922496
518550,-12402.0,-0.007799999999922495
518600,-12408.0,-0.007999999999922494
518650,-12404.0,-0.008199999999922495
518700,-12418.0,-0.0073999999999224955
518750,-12440.0,-0.007799999999922495
518800,-12430.0,-0.007199999999922496
518850,-12414.0,-0.006399999999922497
518900,-12400.0,-0.0073999999999224955
518950,-12408.0,-0.007999999999922494
519000,-12414.0,-0.007199999999922496
519050,-12418.0,-0.0049999999999225
519100,-12412.0,-0.003199999999922501
519150,-12432.0,-0.003599999999922501
519200,-12422.0,-0.003999999999922501
519250,-12432.0,-0.0025999999999225007
519300,-12424.0,-0.003199999999922501
519350,-12420.0,-0.003599999999922501
519400,-12412.0,-0.0045999999999225
519450,-12412.0,-0.004199999999922501
519500,-12408.0,-0.005599999999922499
519550,-12422.0,-0.005199999999922499
519600,-12414.0,-0.003199999999922501
519650,-12410.0,-0.004199999999922501
519700,-12406.0,-0.003199999999922501
519750,-12404.0,-0.002999999999922501
519800,-12416.0,-0.0021999999999225005
519850,-12422.0,-0.0019999999999225004
519900,-12418.0,-0.0025999999999225007
519950,-12410.0,-0.003599999999922501
520000,-12414.0,-0.0015999999999225002
520050,-12410.0,-0.0027999999999225008
520100,-12426.0,-0.004199999999922501
520150,-12412.0,-0.002999999999922501
520200,-12410.0,-0.003599999999922501
520250,-12414.0,-0.0037999999999225012
520300,-12404.0,-0.003399999999922501
520350,-12414.0,-0.003599999999922501
520400,-12422.0,-0.0027999999999225008
520450,-12406.0,-0.0013999999999225001
520500,-12408.0,-0.0013999999999225001
520550,-12412.0,-0.0003999999999225
520600,-12406.0,0.0006000000000775
520650,-12402.0,0.0006000000000775001
520700,-12410.0,-0.0005999999999225
520750,-12422.0,-0.0013999999999225001
520800,-12424.0,-0.0007999999999225
520850,-12418.0,-0.0001999999999225
520900,-12402.0,-0.0003999999999225
520950,-12410.0,0.0018000000000775005
521000,-12416.0,0.0018000000000775005
521050,-12406.0,0.002800000000077501
521100,-12404.0,0.0008000000000775001
521150,-12410.0,0.00040000000007750015
521200,-12422.0,-0.00019999999992249988
521250,-12434.0,-0.0013999999999225001
521300,-12424.0,-0.0005999999999225
521350,-12428.0,0.0014000000000775003
521400,-12408.0,0.0024000000000775007
521450,-12396.0,0.00040000000007750015
521500,-12396.0,0.0006000000000775001
521550,-12410.0,0.0010000000000775
521600,-12404.0,0.0012000000000775002
521650,-12402.0,0.0016000000000775004
521700,-12402.0,0.0010000000000775
521750,-12414.0,0.0010000000000775
521800,-12418.0,-0.0009999999999225
521850,-12434.0,0.00020000000007750003
521900,-12444.0,-0.0009999999999225
521950,-12442.0,-0.0025999999999225007
522000,-12446.0,-0.003599999999922501
522050,-12448.0,-0.0037999999999225012
522100,-12448.0,-0.004399999999922501
522150,-12460.0,-0.005399999999922499
522200,-12454.0,-0.004399999999922501
522250,-12446.0,-0.004399999999922501
522300,-12450.0,-0.005999999999922498
522350,-12452.0,-0.005999999999922498
522400,-12454.0,-0.005399999999922499
522450,-12452.0,-0.0047999999999225
522500,-12432.0,-0.0049999999999225
522550,-12426.0,-0.005199999999922499
522600,-12404.0,-0.005799999999922498
522650,-12398.0,-0.005199999999922499
522700,-12388.0,-0.004399999999922501
522750,-12402.0,-0.003999999999922501
522800,-12386.0,-0.003199999999922501
522850,-12394.0,-0.003399999999922501
522900,-12398.0,-0.0021999999999225005
522950,-12384.0,-0.003399999999922501
523000,-12378.0,-0.0015999999999225002
523050,-12376.0,-0.0009999999999225
523100,-12374.0,0.0012000000000775002
523150,-12366.0,0.0006000000000775001
523200,-12352.0,0.00040000000007750015
523250,-12342.0,0.0010000000000775
523300,-12348.0,0.00040000000007750015
523350,-12358.0,0.0010000000000775
523400,-12362.0,-0.00019999999992249988
523450,-12372.0,-0.0003999999999225
523500,-12370.0,-0.0009999999999225
523550,-12370.0,-0.0011999999999225
523600,-12362.0,-0.0003999999999225
523650,-12362.0,0.0014000000000775003
523700,-12380.0,0.0022000000000775006
523750,-12368.0,0.0036000000000775013
523800,-12360.0,0.0022000000000775006
523850,-12348.0,0.003200000000077501
523900,-12336.0,0.005600000000077499
523950,-12322.0,0.0038000000000775014
524000,-12328.0,0.0046000000000775
524050,-12320.0,0.003400000000077501
524100,-12324.0,0.0040000000000775015
524150,-12338.0,0.002800000000077501
524200,-12346.0,0.003000000000077501
524250,-12342.0,0.002800000000077501
524300,-12340.0,0.003400000000077501
524350,-12326.0,0.0010000000000775
524400,-12322.0,0.0018000000000775005
524450,-12330.0,0.003200000000077501
524500,-12302.0,0.004200000000077501
524550,-12310.0,0.004400000000077501
524600,-12302.0,0.0022000000000775006
524650,-12296.0,0.0020000000000775005
524700,-12278.0,0.0006000000000775001
524750,-12292.0,-0.0003999999999224999
524800,-12290.0,-0.0015999999999225002
524850,-12308.0,-0.0003999999999225
524900,-12326.0,-0.0015999999999225002
524950,-12318.0,-0.0025999999999225007
525000,-12318.0,-0.0023999999999225006
525050,-12324.0,-0.002999999999922501
525100,-12338.0,-0.0023999999999225006
525150,-12338.0,-0.0027999999999225008
525200,-12342.0,-0.0011999999999225
525250,-12334.0,-0.0017999999999225003
525300,-12342.0,-0.0009999999999225
525350,-12322.0,-0.0019999999999225004
525400,-12324.0,-0.0015999999999225002
525450,-12338.0,-0.0019999999999225004
525500,-12346.0,-0.0013999999999225001
525550,-12350.0,-0.0011999999999225
525600,-12348.0,0.00040000000007750004
525650,-12352.0,0.0018000000000775005
525700,-12344.0,0.0014000000000775003
525750,-12344.0,-0.00019999999992249988
525800,-12344.0,7.750012654197946e-14
525850,-12334.0,-0.0019999999999225004
525900,-12320.0,-0.0019999999999225004
525950,-12318.0,-0.003599999999922501
526000,-12328.0,-0.0023999999999225006
526050,-12344.0,-0.0023999999999225006
526100,-12342.0,-0.0037999999999225012
526150,-12346.0,-0.005399999999922499
526200,-12360.0,-0.004399999999922501
526250,-12368.0,-0.002999999999922501
526300,-12386.0,-0.003599999999922501
526350,-12380.0,-0.0025999999999225007
526400,-12388.0,-0.0019999999999225004
526450,-12384.0,-0.002999999999922501
526500,-12394.0,-0.003599999999922501
526550,-12394.0,-0.0061999999999224975
526600,-12398.0,-0.007199999999922496
526650,-12394.0,-0.008199999999922495
526700,-12388.0,-0.007199999999922496
526750,-12386.0,-0.0061999999999224975
526800,-12408.0,-0.006999999999922496
526850,-12400.0,-0.006399999999922497
526900,-12408.0,-0.004399999999922501
526950,-12404.0,-0.005199999999922499
527000,-12418.0,-0.0067999999999224965
527050,-12402.0,-0.0061999999999224975
527100,-12400.0,-0.006999999999922496
527150,-12400.0,-0.005599999999922499
527200,-12396.0,-0.006599999999922497
527250,-12424.0,-0.005199999999922499
527300,-12416.0,-0.003599999999922501
527350,-12420.0,-0.0045999999999225
527400,-12422.0,-0.0045999999999225
527450,-12430.0,-0.003999999999922501
527500,-12434.0,-0.0045999999999225
527550,-12440.0,-0.0027999999999225008
527600,-12446.0,-0.003599999999922501
527650,-12446.0,-0.0023999999999225006
527700,-12450.0,-0.004199999999922501
527750,-12448.0,-0.0047999999999225
527800,-12436.0,-0.004399999999922501
527850,-12436.0,-0.004399999999922501
527900,-12440.0,-0.006599999999922497
527950,-12450.0,-0.007599999999922495
528000,-12440.0,-0.005799999999922498
528050,-12432.0,-0.005399999999922499
528100,-12426.0,-0.006399999999922497
528150,-12426.0,-0.008799999999922497
528200,-12422.0,-0.009399999999922498
528250,-12408.0,-0.0099999999999225
528300,-12424.0,-0.0099999999999225
528350,-12412.0,-0.0103999999999225
528400,-12418.0,-0.010599999999922501
528450,-12412.0,-0.012599999999922507
528500,-12402.0,-0.011799999999922504
528550,-12404.0,-0.012599999999922507
528600,-12410.0,-0.012399999999922506
528650,-12430.0,-0.012799999999922507
528700,-12420.0,-0.01359999999992251
528750,-12404.0,-0.011799999999922504
528800,-12406.0,-0.012599999999922507
528850,-12406.0,-0.014399999999922511
528900,-12384.0,-0.011399999999922503
528950,-12374.0,-0.011599999999922504
529000,-12366.0,-0.011599999999922504
529050,-12348.0,-0.012199999999922505
529100,-12354.0,-0.011399999999922503
529150,-12344.0,-0.011599999999922504
529200,-12348.0,-0.011999999999922505
529250,-12340.0,-0.011799999999922504
529300,-12322.0,-0.010799999999922502
529350,-12336.0,-0.010799999999922502
529400,-12344.0,-0.0101999999999225
529450,-12330.0,-0.0099999999999225
529500,-12332.0,-0.012999999999922508
529550,-12338.0,-0.01379999999992251
529600,-12334.0,-0.013399999999922509
529650,-12330.0,-0.012399999999922506
529700,-12338.0,-0.01379999999992251
529750,-12328.0,-0.01379999999992251
529800,-12314.0,-0.01359999999992251
529850,-12322.0,-0.011799999999922504
529900,-12330.0,-0.009399999999922498
529950,-12320.0,-0.007999999999922494
530000,-12310.0,-0.008399999999922496
530050,-12308.0,-0.0099999999999225
530100,-12312.0,-0.010599999999922501
530150,-12280.0,-0.0101999999999225
530200,-12294.0,-0.010599999999922501
530250,-12302.0,-0.011399999999922503
530300,-12310.0,-0.011799999999922504
530350,-12306.0,-0.012199999999922505
530400,-12314.0,-0.012399999999922506
530450,-12316.0,-0.012799999999922507
530500,-12314.0,-0.012199999999922505
530550,-12328.0,-0.010799999999922502
530600,-12318.0,-0.011199999999922503
530650,-12306.0,-0.010999999999922502
530700,-12312.0,-0.011999999999922505
530750,-12318.0,-0.013199999999922508
530800,-12328.0,-0.01379999999992251
530850,-12330.0,-0.012999999999922508
530900,-12336.0,-0.014399999999922511
530950,-12330.0,-0.015599999999922514
531000,-12334.0,-0.015399999999922514
531050,-12344.0,-0.01419999999992251
531100,-12356.0,-0.01399999999992251
531150,-12360.0,-0.014799999999922512
531200,-12358.0,-0.01359999999992251
531250,-12368.0,-0.01419999999992251
531300,-12330.0,-0.014599999999922512
531350,-12342.0,-0.015399999999922514
531400,-12354.0,-0.01659999999992251
531450,-12348.0,-0.01659999999992251
531500,-12350.0,-0.017199999999922506
531550,-12330.0,-0.015999999999922514
531600,-12324.0,-0.014999999999922513
531650,-12326.0,-0.016199999999922512
531700,-12344.0,-0.017799999999922503
531750,-12340.0,-0.018799999999922497
531800,-12354.0,-0.019599999999922492
531850,-12350.0,-0.020999999999922483
531900,-12364.0,-0.02019999999992249
531950,-12374.0,-0.0183999999999225
532000,-12392.0,-0.018599999999922498
532050,-12400.0,-0.0179999999999225
532100,-12402.0,-0.0183999999999225
532150,-12412.0,-0.019399999999922493
532200,-12418.0,-0.020999999999922483
532250,-12420.0,-0.022399999999922475
532300,-12428.0,-0.02299999999992247
532350,-12438.0,-0.02139999999992248
532400,-12442.0,-0.021199999999922482
532450,-12434.0,-0.02159999999992248
532500,-12450.0,-0.019399999999922493
532550,-12460.0,-0.01979999999992249
532600,-12460.0,-0.02019999999992249
532650,-12462.0,-0.02019999999992249
532700,-12462.0,-0.02019999999992249
532750,-12466.0,-0.02019999999992249
532800,-12488.0,-0.02019999999992249
532850,-12478.0,-0.019199999999922494
532900,-12484.0,-0.0183999999999225
532950,-12484.0,-0.018799999999922497
533000,-12484.0,-0.017799999999922503
533050,-12480.0,-0.01979999999992249
533100,-12472.0,-0.021999999999922477
533150,-12468.0,-0.02159999999992248
533200,-12466.0,-0.022799999999922473
533250,-12464.0,-0.02299999999992247
533300,-12460.0,-0.02159999999992248
533350,-12452.0,-0.024399999999922463
533400,-12462.0,-0.025199999999922458
533450,-12462.0,-0.02179999999992248
533500,-12452.0,-0.020599999999922486
533550,-12434.0,-0.01979999999992249
533600,-12422.0,-0.019399999999922493
533650,-12418.0,-0.02019999999992249
533700,-12402.0,-0.019599999999922492
533750,-12410.0,-0.02019999999992249
533800,-12422.0,-0.019599999999922492
533850,-12424.0,-0.018799999999922497
533900,-12406.0,-0.01999999999992249
533950,-12416.0,-0.020999999999922483
534000,-12432.0,-0.02179999999992248
534050,-12430.0,-0.021999999999922477
534100,-12428.0,-0.02179999999992248
534150,-12438.0,-0.022799999999922473
534200,-12434.0,-0.02299999999992247
534250,-12454.0,-0.024199999999922464
534300,-12452.0,-0.02339999999992247
534350,-12446.0,-0.023599999999922468
534400,-12440.0,-0.02299999999992247
534450,-12434.0,-0.021999999999922477
534500,-12444.0,-0.020599999999922486
534550,-12436.0,-0.020999999999922483
534600,-12454.0,-0.020799999999922485
534650,-12464.0,-0.020399999999922487
534700,-12466.0,-0.0179999999999225
534750,-12460.0,-0.018599999999922498
534800,-12460.0,-0.01979999999992249
534850,-12456.0,-0.020599999999922486
534900,-12476.0,-0.020599999999922486
534950,-12490.0,-0.022399999999922475
535000,-12494.0,-0.021999999999922477
535050,-12494.0,-0.022399999999922475
535100,-12486.0,-0.02179999999992248
535150,-12492.0,-0.02019999999992249
535200,-12488.0,-0.02019999999992249
535250,-12480.0,-0.02019999999992249
535300,-12488.0,-0.0183999999999225
535350,-12492.0,-0.020399999999922487
535400,-12482.0,-0.01999999999992249
535450,-12480.0,-0.02139999999992248
535500,-12470.0,-0.022399999999922475
535550,-12474.0,-0.022599999999922474
535600,-12480.0,-0.02139999999992248
535650,-12472.0,-0.02179999999992248
535700,-12476.0,-0.02159999999992248
535750,-12462.0,-0.02139999999992248
535800,-12460.0,-0.020399999999922487
535850,-12454.0,-0.022599999999922474
535900,-12454.0,-0.02299999999992247
535950,-12452.0,-0.02339999999992247
536000,-12468.0,-0.02319999999992247
536050,-12470.0,-0.023599999999922468
536100,-12460.0,-0.022599999999922474
536150,-12450.0,-0.02179999999992248
536200,-12456.0,-0.020399999999922487
536250,-12466.0,-0.021199999999922482
536300,-12462.0,-0.020799999999922485
536350,-12474.0,-0.020999999999922483
536400,-12468.0,-0.021199999999922482
536450,-12472.0,-0.020799999999922485
536500,-12476.0,-0.020999999999922483
536550,-12474.0,-0.021199999999922482
536600,-12486.0,-0.020599999999922486
536650,-12496.0,-0.021199999999922482
536700,-12502.0,-0.020399999999922487
536750,-12502.0,-0.020799999999922485
536800,-12494.0,-0.022599999999922474
536850,-12496.0,-0.024199999999922464
536900,-12500.0,-0.025199999999922458
536950,-12500.0,-0.02479999999992246
537000,-12510.0,-0.026199999999922452
537050,-12502.0,-0.027399999999922445
537100,-12524.0,-0.027399999999922445
537150,-12534.0,-0.027199999999922446
537200,-12528.0,-0.027599999999922444
537250,-12512.0,-0.027199999999922446
